# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|6440|6440	protein_id|P11686|P11686	hgnc_symbol|SFTPC|SFTPC
entrezgene|54558|54558	protein_id|Q9NWH7|Q9NWH7	hgnc_symbol|SPATA6|SPATA6
entrezgene|54873|54873	protein_id|Q9NP74|Q9NP74	hgnc_symbol|PALMD|PALMD
entrezgene|54904|54904	protein_id|Q9BZ95|Q9BZ95	hgnc_symbol|WHSC1L1|WHSC1L1
entrezgene|55450|55450	protein_id|Q7Z7J9|Q7Z7J9	hgnc_symbol|CAMK2N1|CAMK2N1
entrezgene|59277|59277	protein_id|Q9HB63|Q9HB63	hgnc_symbol|NTN4|NTN4
entrezgene|6281|6281	protein_id|P60903|P60903	hgnc_symbol|S100A10|S100A10
entrezgene|6446|6446	protein_id|O00141|O00141	hgnc_symbol|SGK1|SGK1
entrezgene|653|653	protein_id|P22003|P22003	hgnc_symbol|BMP5|BMP5
entrezgene|79068|79068	protein_id|Q9C0B1|Q9C0B1	hgnc_symbol|FTO|FTO
entrezgene|825|825	protein_id|P20807|P20807	hgnc_symbol|GANC|GANC
entrezgene|84263|84263	protein_id|Q6YN16|Q6YN16	hgnc_symbol|HSDL2|HSDL2
entrezgene|84952|84952	protein_id|Q0VF96|Q0VF96	hgnc_symbol|CGNL1|CGNL1
entrezgene|84987|84987	protein_id|Q96I36|Q96I36	hgnc_symbol|C12orf62|C12orf62
entrezgene|8516|8516	protein_id|P53708|P53708	hgnc_symbol|ITGA8|ITGA8
entrezgene|8991|8991	protein_id|Q13228|Q13228	hgnc_symbol|SELENBP1|SELENBP1
entrezgene|9588|9588	protein_id|P30041|P30041	hgnc_symbol|PRDX6|PRDX6
entrezgene|283335|283335	protein_id|na|na	hgnc_symbol|EIF4B|EIF4B
entrezgene|286161|286161	protein_id|na|na	hgnc_symbol|LOC286161|LOC286161
entrezgene|na|na	protein_id|na|na	hgnc_symbol|TAF13|TAF13
entrezgene|4694|4694	protein_id|O15239|O15239	hgnc_symbol|NDUFA1|NDUFA1
entrezgene|10431|10431	protein_id|C9JV18|C9JV18	hgnc_symbol|TIMM23|TIMM23
entrezgene|10464|10464	protein_id|Q8WXW3|Q8WXW3	hgnc_symbol|PIBF1|PIBF1
entrezgene|152007|152007	protein_id|Q9H4G4|Q9H4G4	hgnc_symbol|GLIPR2|GLIPR2
entrezgene|1580|1580	protein_id|P13584|P13584	hgnc_symbol|CYP4B1|CYP4B1
entrezgene|22841|22841	protein_id|Q7L804|Q7L804	hgnc_symbol|RAB11FIP2|RAB11FIP2
entrezgene|23435|23435	protein_id|Q13148|Q13148	hgnc_symbol|LOC643387|LOC643387
entrezgene|23522|23522	protein_id|Q8WYB5|Q8WYB5	hgnc_symbol|MYST4|MYST4
entrezgene|23673|23673	protein_id|Q86Y82|Q86Y82	hgnc_symbol|STX12|STX12
entrezgene|256691|256691	protein_id|Q7Z304|Q7Z304	hgnc_symbol|RPL24|RPL24
entrezgene|25963|25963	protein_id|Q8NBN3|Q8NBN3	hgnc_symbol|TMEM87A|TMEM87A
entrezgene|2932|2932	protein_id|P49841|P49841	hgnc_symbol|GSK3B|GSK3B
entrezgene|29994|29994	protein_id|Q9UIF8|Q9UIF8	hgnc_symbol|BAZ2B|BAZ2B
entrezgene|3295|3295	protein_id|P51659|P51659	hgnc_symbol|HSD17B4|HSD17B4
entrezgene|340481|340481	protein_id|Q8IVQ6|Q8IVQ6	hgnc_symbol|ZDHHC21|ZDHHC21
entrezgene|3909|3909	protein_id|Q16787|Q16787	hgnc_symbol|LAMA3|LAMA3
entrezgene|4040|4040	protein_id|O75581|O75581	hgnc_symbol|LRP6|LRP6
entrezgene|4289|4289	protein_id|Q9UL63|Q9UL63	hgnc_symbol|MKLN1|MKLN1
entrezgene|4628|4628	protein_id|P35580|P35580	hgnc_symbol|MYH10|MYH10
entrezgene|4781|4781	protein_id|O00712|O00712	hgnc_symbol|NFIB|NFIB
entrezgene|4820|4820	protein_id|P30414|P30414	hgnc_symbol|NKTR|NKTR
entrezgene|51170|51170	protein_id|Q8NBQ5|Q8NBQ5	hgnc_symbol|HSD17B11|HSD17B11
entrezgene|51185|51185	protein_id|Q96SW2|Q96SW2	hgnc_symbol|CRBN|CRBN
entrezgene|51196|51196	protein_id|Q9P212|Q9P212	hgnc_symbol|PLCE1|PLCE1
entrezgene|54536|54536	protein_id|Q8TAG9|Q8TAG9	hgnc_symbol|EXOC6|EXOC6
entrezgene|55081|55081	protein_id|Q9NWB7|Q9NWB7	hgnc_symbol|IFT57|IFT57
entrezgene|5516|5516	protein_id|P62714|P62714	hgnc_symbol|PPP2CB|PPP2CB
entrezgene|57584|57584	protein_id|Q5T5U3|Q5T5U3	hgnc_symbol|ARHGAP21|ARHGAP21
entrezgene|6432|6432	protein_id|Q16629|Q16629	hgnc_symbol|SFRS7|SFRS7
entrezgene|6993|6993	protein_id|P63172|P63172	hgnc_symbol|DYNLT1|DYNLT1
entrezgene|7543|7543	protein_id|P17010|P17010	hgnc_symbol|ZFX|ZFX
entrezgene|7803|7803	protein_id|Q93096|Q93096	hgnc_symbol|PTP4A1|PTP4A1
entrezgene|84437|84437	protein_id|Q8NCY6|Q8NCY6	hgnc_symbol|KIAA1826|KIAA1826
entrezgene|9988|9988	protein_id|Q9Y222|Q9Y222	hgnc_symbol|DMTF1|DMTF1
entrezgene|155465|155465	protein_id|Q8TD06|Q8TD06	hgnc_symbol|AGR3|AGR3
entrezgene|29080|29080	protein_id|Q9P031|Q9P031	hgnc_symbol|CCDC59|CCDC59
entrezgene|6138|6138	protein_id|P61313|P61313	hgnc_symbol|RPL15|RPL15
entrezgene|10111|10111	protein_id|Q92878|Q92878	hgnc_symbol|RAD50|RAD50
entrezgene|10396|10396	protein_id|Q9Y2Q0|Q9Y2Q0	hgnc_symbol|ATP8A1|ATP8A1
entrezgene|10482|10482	protein_id|Q9UBU9|Q9UBU9	hgnc_symbol|NXF1|NXF1
entrezgene|11051|11051	protein_id|O43809|O43809	hgnc_symbol|NUDT21|NUDT21
entrezgene|11214|11214	protein_id|Q12802|Q12802	hgnc_symbol|AKAP13|AKAP13
entrezgene|130507|130507	protein_id|Q6ZT12|Q6ZT12	hgnc_symbol|UBR3|UBR3
entrezgene|1396|1396	protein_id|P50238|P50238	hgnc_symbol|CRIP1|CRIP1
entrezgene|157769|157769	protein_id|Q658Y4|Q658Y4	hgnc_symbol|FAM91A1|FAM91A1
entrezgene|1666|1666	protein_id|Q16698|Q16698	hgnc_symbol|DECR1|DECR1
entrezgene|1997|1997	protein_id|P32519|P32519	hgnc_symbol|ELF1|ELF1
entrezgene|203|203	protein_id|P00568|P00568	hgnc_symbol|AK1|AK1
entrezgene|220136|220136	protein_id|Q96M91|Q96M91	hgnc_symbol|CCDC11|CCDC11
entrezgene|222223|222223	protein_id|A8MWY0|A8MWY0	hgnc_symbol|KIAA1324L|KIAA1324L
entrezgene|23639|23639	protein_id|Q86X45|Q86X45	hgnc_symbol|LRRC6|LRRC6
entrezgene|23731|23731	protein_id|Q9H330|Q9H330	hgnc_symbol|C9orf5|C9orf5
entrezgene|23760|23760	protein_id|P48739|P48739	hgnc_symbol|PITPNB|PITPNB
entrezgene|26206|26206	protein_id|Q99932|Q99932	hgnc_symbol|SPAG8|SPAG8
entrezgene|4287|4287	protein_id|P54252|P54252	hgnc_symbol|ATXN3|ATXN3
entrezgene|49855|49855	protein_id|Q9BY12|Q9BY12	hgnc_symbol|SCAPER|SCAPER
entrezgene|5137|5137	protein_id|Q14123|Q14123	hgnc_symbol|PDE1C|PDE1C
entrezgene|51449|51449	protein_id|Q9UHG3|Q9UHG3	hgnc_symbol|PCYOX1|PCYOX1
entrezgene|51652|51652	protein_id|Q9Y3E7|Q9Y3E7	hgnc_symbol|VPS24|VPS24
entrezgene|5295|5295	protein_id|P27986|P27986	hgnc_symbol|PIK3R1|PIK3R1
entrezgene|54|54	protein_id|P13686|P13686	hgnc_symbol|ACP5|ACP5
entrezgene|5468|5468	protein_id|P37231|P37231	hgnc_symbol|PPARG|PPARG
entrezgene|55075|55075	protein_id|Q9BZF9|Q9BZF9	hgnc_symbol|UACA|UACA
entrezgene|55930|55930	protein_id|Q9NQX4|Q9NQX4	hgnc_symbol|MYO5C|MYO5C
entrezgene|5705|5705	protein_id|P62195|P62195	hgnc_symbol|PSMC5|PSMC5
entrezgene|57187|57187	protein_id|Q8NI27|Q8NI27	hgnc_symbol|THOC2|THOC2
entrezgene|57381|57381	protein_id|Q9H4E5|Q9H4E5	hgnc_symbol|RHOJ|RHOJ
entrezgene|57730|57730	protein_id|Q8N2N9|Q8N2N9	hgnc_symbol|LOC730658|LOC730658
entrezgene|65056|65056	protein_id|Q86WP2|Q86WP2	hgnc_symbol|GPBP1|GPBP1
entrezgene|6774|6774	protein_id|P40763|P40763	hgnc_symbol|STAT3|STAT3
entrezgene|7453|7453	protein_id|P23381|P23381	hgnc_symbol|WARS|WARS
entrezgene|7855|7855	protein_id|Q13467|Q13467	hgnc_symbol|FZD5|FZD5
entrezgene|79839|79839	protein_id|Q68D86|Q68D86	hgnc_symbol|CCDC102B|CCDC102B
entrezgene|80223|80223	protein_id|Q6WKZ4|Q6WKZ4	hgnc_symbol|RAB11FIP1|RAB11FIP1
entrezgene|84081|84081	protein_id|Q9H0G5|Q9H0G5	hgnc_symbol|CCDC55|CCDC55
entrezgene|84701|84701	protein_id|Q96KJ9|Q96KJ9	hgnc_symbol|COX4I2|COX4I2
entrezgene|8490|8490	protein_id|O15539|O15539	hgnc_symbol|RGS5|RGS5
entrezgene|8725|8725	protein_id|O94763|O94763	hgnc_symbol|C19orf2|C19orf2
entrezgene|8743|8743	protein_id|P50591|P50591	hgnc_symbol|TNFSF10|TNFSF10
entrezgene|8925|8925	protein_id|Q15751|Q15751	hgnc_symbol|HERC1|HERC1
entrezgene|9043|9043	protein_id|O60271|O60271	hgnc_symbol|SPAG9|SPAG9
entrezgene|9124|9124	protein_id|O00151|O00151	hgnc_symbol|PDLIM1|PDLIM1
entrezgene|9525|9525	protein_id|O75351|O75351	hgnc_symbol|VPS4B|VPS4B
entrezgene|9736|9736	protein_id|Q70CQ2|Q70CQ2	hgnc_symbol|USP34|USP34
entrezgene|9749|9749	protein_id|O75167|O75167	hgnc_symbol|PHACTR2|PHACTR2
entrezgene|9867|9867	protein_id|O43164|O43164	hgnc_symbol|PJA2|PJA2
entrezgene|1536|1536	protein_id|P04839|P04839	hgnc_symbol|CYBB|CYBB
entrezgene|6990|6990	protein_id|P51808|P51808	hgnc_symbol|DYNLT3|DYNLT3
entrezgene|2495|2495	protein_id|P02794|P02794	hgnc_symbol|FTH1|FTH1
entrezgene|3015|3015	protein_id|P0C0S5|P0C0S5	hgnc_symbol|H2AFZ|H2AFZ
entrezgene|55847|55847	protein_id|Q9NZ45|Q9NZ45	hgnc_symbol|CISD1|CISD1
entrezgene|10284|10284	protein_id|O00422|O00422	hgnc_symbol|SAP18|SAP18
entrezgene|10436|10436	protein_id|Q92979|Q92979	hgnc_symbol|EMG1|EMG1
entrezgene|11137|11137	protein_id|Q13610|Q13610	hgnc_symbol|PWP1|PWP1
entrezgene|11145|11145	protein_id|P53816|P53816	hgnc_symbol|PLA2G16|PLA2G16
entrezgene|11231|11231	protein_id|Q9UGP8|Q9UGP8	hgnc_symbol|SEC63|SEC63
entrezgene|1366|1366	protein_id|O95471|O95471	hgnc_symbol|CLDN7|CLDN7
entrezgene|1368|1368	protein_id|P14384|P14384	hgnc_symbol|CPM|CPM
entrezgene|1385|1385	protein_id|P16220|P16220	hgnc_symbol|CREB1|CREB1
entrezgene|1612|1612	protein_id|P53355|P53355	hgnc_symbol|DAPK1|DAPK1
entrezgene|162394|162394	protein_id|Q08AF3|Q08AF3	hgnc_symbol|SLFN5|SLFN5
entrezgene|1730|1730	protein_id|O60879|O60879	hgnc_symbol|DIAPH2|DIAPH2
entrezgene|23086|23086	protein_id|Q8NEV8|Q8NEV8	hgnc_symbol|EXPH5|EXPH5
entrezgene|23234|23234	protein_id|Q8WXX5|Q8WXX5	hgnc_symbol|DNAJC9|DNAJC9
entrezgene|23287|23287	protein_id|Q9UPW5|Q9UPW5	hgnc_symbol|AGTPBP1|AGTPBP1
entrezgene|23382|23382	protein_id|Q96HN2|Q96HN2	hgnc_symbol|AHCYL2|AHCYL2
entrezgene|23411|23411	protein_id|Q96EB6|Q96EB6	hgnc_symbol|SIRT1|SIRT1
entrezgene|2776|2776	protein_id|P50148|P50148	hgnc_symbol|GNAQ|GNAQ
entrezgene|29761|29761	protein_id|Q9UHP3|Q9UHP3	hgnc_symbol|USP25|USP25
entrezgene|308|308	protein_id|P08758|P08758	hgnc_symbol|ANXA5|ANXA5
entrezgene|388325|388325	protein_id|Q6UWF3|Q6UWF3	hgnc_symbol|C17orf87|C17orf87
entrezgene|3895|3895	protein_id|Q86UP2|Q86UP2	hgnc_symbol|KTN1|KTN1
entrezgene|401474|401474	protein_id|Q8N8I0|Q8N8I0	hgnc_symbol|SAMD12|SAMD12
entrezgene|4311|4311	protein_id|P08473|P08473	hgnc_symbol|MME|MME
entrezgene|4327|4327	protein_id|Q99542|Q99542	hgnc_symbol|MMP19|MMP19
entrezgene|493|493	protein_id|P23634|P23634	hgnc_symbol|SNORA77|SNORA77
entrezgene|51076|51076	protein_id|Q9NTM9|Q9NTM9	hgnc_symbol|CUTC|CUTC
entrezgene|51208|51208	protein_id|P56856|P56856	hgnc_symbol|CLDN18|CLDN18
entrezgene|51510|51510	protein_id|Q9NZZ3|Q9NZZ3	hgnc_symbol|BAG1|BAG1
entrezgene|51747|51747	protein_id|O95232|O95232	hgnc_symbol|CROP|CROP
entrezgene|51755|51755	protein_id|Q9NYV4|Q9NYV4	hgnc_symbol|CRKRS|CRKRS
entrezgene|5208|5208	protein_id|O60825|O60825	hgnc_symbol|PFKFB2|PFKFB2
entrezgene|5269|5269	protein_id|P35237|P35237	hgnc_symbol|SERPINB6|SERPINB6
entrezgene|5435|5435	protein_id|P61218|P61218	hgnc_symbol|POLR2F|POLR2F
entrezgene|54874|54874	protein_id|Q5T0N5|Q5T0N5	hgnc_symbol|FNBP1L|FNBP1L
entrezgene|55023|55023	protein_id|Q8WWQ0|Q8WWQ0	hgnc_symbol|PHIP|PHIP
entrezgene|55340|55340	protein_id|Q96F15|Q96F15	hgnc_symbol|GIMAP5|GIMAP5
entrezgene|55660|55660	protein_id|O75400|O75400	hgnc_symbol|PRPF40A|PRPF40A
entrezgene|55742|55742	protein_id|Q9NVD7|Q9NVD7	hgnc_symbol|PARVA|PARVA
entrezgene|55827|55827	protein_id|Q58WW2|Q58WW2	hgnc_symbol|IQWD1|IQWD1
entrezgene|5583|5583	protein_id|P24723|P24723	hgnc_symbol|PRKCH|PRKCH
entrezgene|5586|5586	protein_id|Q16513|Q16513	hgnc_symbol|PKN2|PKN2
entrezgene|56288|56288	protein_id|Q8TEW0|Q8TEW0	hgnc_symbol|PARD3|PARD3
entrezgene|5713|5713	protein_id|P51665|P51665	hgnc_symbol|PSMD7|PSMD7
entrezgene|57515|57515	protein_id|Q9NRX5|Q9NRX5	hgnc_symbol|SERINC1|SERINC1
entrezgene|57698|57698	protein_id|A0MZ66|A0MZ66	hgnc_symbol|KIAA1598|KIAA1598
entrezgene|5782|5782	protein_id|Q05209|Q05209	hgnc_symbol|PTPN12|PTPN12
entrezgene|5927|5927	protein_id|P29375|P29375	hgnc_symbol|KDM5A|KDM5A
entrezgene|6093|6093	protein_id|Q13464|Q13464	hgnc_symbol|ROCK1|ROCK1
entrezgene|6103|6103	protein_id|Q92834|Q92834	hgnc_symbol|RPGR|RPGR
entrezgene|663|663	protein_id|Q12982|Q12982	hgnc_symbol|BNIP2|BNIP2
entrezgene|6655|6655	protein_id|Q07890|Q07890	hgnc_symbol|SOS2|SOS2
entrezgene|6744|6744	protein_id|P28290|P28290	hgnc_symbol|SSFA2|SSFA2
entrezgene|6812|6812	protein_id|P61764|P61764	hgnc_symbol|STXBP1|STXBP1
entrezgene|6814|6814	protein_id|O00186|O00186	hgnc_symbol|STXBP3|STXBP3
entrezgene|7049|7049	protein_id|Q03167|Q03167	hgnc_symbol|TGFBR3|TGFBR3
entrezgene|7874|7874	protein_id|Q93009|Q93009	hgnc_symbol|USP7|USP7
entrezgene|79618|79618	protein_id|Q6NT76|Q6NT76	hgnc_symbol|HMBOX1|HMBOX1
entrezgene|79632|79632	protein_id|Q8NB25|Q8NB25	hgnc_symbol|FAM184A|FAM184A
entrezgene|79893|79893	protein_id|Q9H3C7|Q9H3C7	hgnc_symbol|GGNBP2|GGNBP2
entrezgene|7994|7994	protein_id|Q92794|Q92794	hgnc_symbol|MYST3|MYST3
entrezgene|8148|8148	protein_id|Q92804|Q92804	hgnc_symbol|TAF15|TAF15
entrezgene|81688|81688	protein_id|Q9GZU0|Q9GZU0	hgnc_symbol|C6orf62|C6orf62
entrezgene|83988|83988	protein_id|P61601|P61601	hgnc_symbol|NCALD|NCALD
entrezgene|8476|8476	protein_id|Q5VT25|Q5VT25	hgnc_symbol|CDC42BPA|CDC42BPA
entrezgene|8644|8644	protein_id|P42330|P42330	hgnc_symbol|AKR1C3|AKR1C3
entrezgene|8673|8673	protein_id|Q9BV40|Q9BV40	hgnc_symbol|VAMP8|VAMP8
entrezgene|8826|8826	protein_id|P46940|P46940	hgnc_symbol|IQGAP1|IQGAP1
entrezgene|91624|91624	protein_id|Q0ZGT2|Q0ZGT2	hgnc_symbol|NEXN|NEXN
entrezgene|9255|9255	protein_id|Q12904|Q12904	hgnc_symbol|SCYE1|SCYE1
entrezgene|9353|9353	protein_id|O94813|O94813	hgnc_symbol|SLIT2|SLIT2
entrezgene|93663|93663	protein_id|Q8N392|Q8N392	hgnc_symbol|ARHGAP18|ARHGAP18
entrezgene|9729|9729	protein_id|Q6ZU52|Q6ZU52	hgnc_symbol|KIAA0408|KIAA0408
entrezgene|9931|9931	protein_id|P42694|P42694	hgnc_symbol|HELZ|HELZ
entrezgene|9989|9989	protein_id|Q8TF05|Q8TF05	hgnc_symbol|PPP4R1|PPP4R1
entrezgene|127253|127253	protein_id|Q6IPR3|Q6IPR3	hgnc_symbol|TYW3|TYW3
entrezgene|5685|5685	protein_id|P25789|P25789	hgnc_symbol|PSMA4|PSMA4
entrezgene|10142|10142	protein_id|Q99996|Q99996	hgnc_symbol|AKAP9|AKAP9
entrezgene|10205|10205	protein_id|O60487|O60487	hgnc_symbol|MPZL2|MPZL2
entrezgene|10443|10443	protein_id|Q92802|Q92802	hgnc_symbol|N4BP2L2|N4BP2L2
entrezgene|10600|10600	protein_id|Q9Y5T5|Q9Y5T5	hgnc_symbol|USP16|USP16
entrezgene|1080|1080	protein_id|P13569|P13569	hgnc_symbol|CFTR|CFTR
entrezgene|10955|10955	protein_id|Q13530|Q13530	hgnc_symbol|SERINC3|SERINC3
entrezgene|1106|1106	protein_id|O14647|O14647	hgnc_symbol|CHD2|CHD2
entrezgene|11325|11325	protein_id|Q86XP3|Q86XP3	hgnc_symbol|DDX42|DDX42
entrezgene|140890|140890	protein_id|Q8WXA9|Q8WXA9	hgnc_symbol|SFRS12|SFRS12
entrezgene|142683|142683	protein_id|Q8WWU7|Q8WWU7	hgnc_symbol|ITLN2|ITLN2
entrezgene|160851|160851	protein_id|Q86XP1|Q86XP1	hgnc_symbol|DGKH|DGKH
entrezgene|168537|168537	protein_id|Q8NHV1|Q8NHV1	hgnc_symbol|GIMAP7|GIMAP7
entrezgene|201134|201134	protein_id|Q8N8E3|Q8N8E3	hgnc_symbol|CCDC46|CCDC46
entrezgene|2113|2113	protein_id|P14921|P14921	hgnc_symbol|ETS1|ETS1
entrezgene|23002|23002	protein_id|Q9Y4D1|Q9Y4D1	hgnc_symbol|DAAM1|DAAM1
entrezgene|23064|23064	protein_id|Q7Z333|Q7Z333	hgnc_symbol|SETX|SETX
entrezgene|23137|23137	protein_id|Q8IY18|Q8IY18	hgnc_symbol|SMC5|SMC5
entrezgene|23164|23164	protein_id|Q6WCQ1|Q6WCQ1	hgnc_symbol|MPRIP|MPRIP
entrezgene|2330|2330	protein_id|P49326|P49326	hgnc_symbol|FMO5|FMO5
entrezgene|25939|25939	protein_id|Q9Y3Z3|Q9Y3Z3	hgnc_symbol|SAMHD1|SAMHD1
entrezgene|26136|26136	protein_id|Q9UGI8|Q9UGI8	hgnc_symbol|TES|TES
entrezgene|2936|2936	protein_id|P00390|P00390	hgnc_symbol|GSR|GSR
entrezgene|307|307	protein_id|P09525|P09525	hgnc_symbol|ANXA4|ANXA4
entrezgene|378465|378465	protein_id|Q6IFS5|Q6IFS5	hgnc_symbol|HSN2|HSN2
entrezgene|4481|4481	protein_id|P21757|P21757	hgnc_symbol|MSR1|MSR1
entrezgene|4552|4552	protein_id|Q9UBK8|Q9UBK8	hgnc_symbol|MTRR|MTRR
entrezgene|4629|4629	protein_id|P35749|P35749	hgnc_symbol|MYH11|MYH11
entrezgene|5108|5108	protein_id|Q15154|Q15154	hgnc_symbol|PCM1|PCM1
entrezgene|5229|5229	protein_id|P53609|P53609	hgnc_symbol|PGGT1B|PGGT1B
entrezgene|5277|5277	protein_id|P37287|P37287	hgnc_symbol|PIGA|PIGA
entrezgene|5436|5436	protein_id|P62487|P62487	hgnc_symbol|POLR2G|POLR2G
entrezgene|54532|54532	protein_id|Q70EK8|Q70EK8	hgnc_symbol|USP53|USP53
entrezgene|54674|54674	protein_id|Q9H3W5|Q9H3W5	hgnc_symbol|LRRN3|LRRN3
entrezgene|55031|55031	protein_id|Q96K76|Q96K76	hgnc_symbol|USP47|USP47
entrezgene|5510|5510	protein_id|Q15435|Q15435	hgnc_symbol|PPP1R7|PPP1R7
entrezgene|55275|55275	protein_id|Q5VIR6|Q5VIR6	hgnc_symbol|VPS53|VPS53
entrezgene|55303|55303	protein_id|Q9NUV9|Q9NUV9	hgnc_symbol|GIMAP4|GIMAP4
entrezgene|55876|55876	protein_id|Q8TAX9|Q8TAX9	hgnc_symbol|GSDMB|GSDMB
entrezgene|55917|55917	protein_id|Q9P2B4|Q9P2B4	hgnc_symbol|CTTNBP2NL|CTTNBP2NL
entrezgene|56892|56892	protein_id|Q9NR00|Q9NR00	hgnc_symbol|C8orf4|C8orf4
entrezgene|56965|56965	protein_id|Q2NL67|Q2NL67	hgnc_symbol|PARP6|PARP6
entrezgene|64114|64114	protein_id|Q969X1|Q969X1	hgnc_symbol|TMBIM1|TMBIM1
entrezgene|65065|65065	protein_id|Q6ZS30|Q6ZS30	hgnc_symbol|NBEAL1|NBEAL1
entrezgene|6709|6709	protein_id|Q13813|Q13813	hgnc_symbol|SPTAN1|SPTAN1
entrezgene|6935|6935	protein_id|P37275|P37275	hgnc_symbol|ZEB1|ZEB1
entrezgene|757|757	protein_id|P56557|P56557	hgnc_symbol|TMEM50B|TMEM50B
entrezgene|79971|79971	protein_id|Q5T9L3|Q5T9L3	hgnc_symbol|GPR177|GPR177
entrezgene|85464|85464	protein_id|Q76I76|Q76I76	hgnc_symbol|SSH2|SSH2
entrezgene|91408|91408	protein_id|Q96K17|Q96K17	hgnc_symbol|BTF3L4|BTF3L4
entrezgene|9254|9254	protein_id|Q9NY47|Q9NY47	hgnc_symbol|CACNA2D2|CACNA2D2
entrezgene|94101|94101	protein_id|Q9P0S3|Q9P0S3	hgnc_symbol|ORMDL1|ORMDL1
entrezgene|94134|94134	protein_id|Q8IWW6|Q8IWW6	hgnc_symbol|ARHGAP12|ARHGAP12
entrezgene|9475|9475	protein_id|O75116|O75116	hgnc_symbol|ROCK2|ROCK2
entrezgene|969|969	protein_id|Q07108|Q07108	hgnc_symbol|CD69|CD69
entrezgene|9771|9771	protein_id|Q92565|Q92565	hgnc_symbol|RAPGEF5|RAPGEF5
entrezgene|9774|9774	protein_id|Q9NYF8|Q9NYF8	hgnc_symbol|BCLAF1|BCLAF1
entrezgene|na|na	protein_id|na|na	hgnc_symbol|TRIM52|TRIM52
entrezgene|10480|10480	protein_id|Q7L2H7|Q7L2H7	hgnc_symbol|EIF3M|EIF3M
entrezgene|10988|10988	protein_id|P50579|P50579	hgnc_symbol|METAP2|METAP2
entrezgene|1656|1656	protein_id|P26196|P26196	hgnc_symbol|DDX6|DDX6
entrezgene|201965|201965	protein_id|Q6NW29|Q6NW29	hgnc_symbol|RWDD4A|RWDD4A
entrezgene|2207|2207	protein_id|P30273|P30273	hgnc_symbol|FCER1G|FCER1G
entrezgene|56990|56990	protein_id|Q9NRR3|Q9NRR3	hgnc_symbol|CDC42SE2|CDC42SE2
entrezgene|92002|92002	protein_id|Q8N1B3|Q8N1B3	hgnc_symbol|FAM58A|FAM58A
entrezgene|10099|10099	protein_id|O60637|O60637	hgnc_symbol|TSPAN3|TSPAN3
entrezgene|10283|10283	protein_id|Q6UX04|Q6UX04	hgnc_symbol|SDCCAG10|SDCCAG10
entrezgene|10516|10516	protein_id|Q9UBX5|Q9UBX5	hgnc_symbol|FBLN5|FBLN5
entrezgene|10628|10628	protein_id|Q9H3M7|Q9H3M7	hgnc_symbol|TXNIP|TXNIP
entrezgene|10826|10826	protein_id|Q96IV6|Q96IV6	hgnc_symbol|C5orf4|C5orf4
entrezgene|10845|10845	protein_id|O76031|O76031	hgnc_symbol|CLPX|CLPX
entrezgene|10857|10857	protein_id|O00264|O00264	hgnc_symbol|PGRMC1|PGRMC1
entrezgene|11213|11213	protein_id|Q9Y616|Q9Y616	hgnc_symbol|IRAK3|IRAK3
entrezgene|115294|115294	protein_id|Q96MG8|Q96MG8	hgnc_symbol|PCMTD1|PCMTD1
entrezgene|1195|1195	protein_id|P49759|P49759	hgnc_symbol|CLK1|CLK1
entrezgene|119504|119504	protein_id|Q96DE5|Q96DE5	hgnc_symbol|C10orf104|C10orf104
entrezgene|139818|139818	protein_id|Q5JSL3|Q5JSL3	hgnc_symbol|DOCK11|DOCK11
entrezgene|1525|1525	protein_id|P78310|P78310	hgnc_symbol|CXADRP2|CXADRP2
entrezgene|163|163	protein_id|P63010|P63010	hgnc_symbol|AP2B1|AP2B1
entrezgene|1808|1808	protein_id|Q16555|Q16555	hgnc_symbol|DPYSL2|DPYSL2
entrezgene|1982|1982	protein_id|P78344|P78344	hgnc_symbol|SNORD97|SNORD97
entrezgene|2180|2180	protein_id|P33121|P33121	hgnc_symbol|ACSL1|ACSL1
entrezgene|2202|2202	protein_id|Q12805|Q12805	hgnc_symbol|EFEMP1|EFEMP1
entrezgene|2203|2203	protein_id|P09467|P09467	hgnc_symbol|FBP1|FBP1
entrezgene|2289|2289	protein_id|Q13451|Q13451	hgnc_symbol|FKBP5|FKBP5
entrezgene|23019|23019	protein_id|A5YKK6|A5YKK6	hgnc_symbol|CNOT1|CNOT1
entrezgene|23272|23272	protein_id|Q9UK61|Q9UK61	hgnc_symbol|C3orf63|C3orf63
entrezgene|23603|23603	protein_id|Q9ULV4|Q9ULV4	hgnc_symbol|CORO1C|CORO1C
entrezgene|253143|253143	protein_id|Q5THK1|Q5THK1	hgnc_symbol|C22orf30|C22orf30
entrezgene|25793|25793	protein_id|Q9Y3I1|Q9Y3I1	hgnc_symbol|FBXO7|FBXO7
entrezgene|25842|25842	protein_id|Q9Y294|Q9Y294	hgnc_symbol|ASF1A|ASF1A
entrezgene|26057|26057	protein_id|O75179|O75179	hgnc_symbol|ANKRD17|ANKRD17
