Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	TSC(Placenta)	DGL	22202	Ube1y1
Aiba	TSC(Placenta)	DGL	22223	Uchl1
Aiba	TSC(Placenta)	DGL	22226	Ucn
Aiba	TSC(Placenta)	DGL	22235	Ugdh
Aiba	TSC(Placenta)	DGL	22240	Dpysl3
Aiba	TSC(Placenta)	DGL	22253	Unc5c
Aiba	TSC(Placenta)	DGL	22264	Prap1
Aiba	TSC(Placenta)	DGL	22268	Upk1b
Aiba	TSC(Placenta)	DGL	22270	Upk3a
Aiba	TSC(Placenta)	DGL	22287	Scgb1a1
Aiba	TSC(Placenta)	DGL	22290	Uty
Aiba	TSC(Placenta)	DGL	22295	Cdh23
Aiba	TSC(Placenta)	DGL	223272	Itgbl1
Aiba	TSC(Placenta)	DGL	22341	Vegfc
Aiba	TSC(Placenta)	DGL	223433	BC052328
Aiba	TSC(Placenta)	DGL	223453	Dap
Aiba	TSC(Placenta)	DGL	22349	Vil1
Aiba	TSC(Placenta)	DGL	22361	Vnn1
Aiba	TSC(Placenta)	DGL	22363	Vpreb2
Aiba	TSC(Placenta)	DGL	22368	Trpv2
Aiba	TSC(Placenta)	DGL	22370	Vtn
Aiba	TSC(Placenta)	DGL	22371	Vwf
Aiba	TSC(Placenta)	DGL	22376	Was
Aiba	TSC(Placenta)	DGL	22388	Wdr1
Aiba	TSC(Placenta)	DGL	223917	Krt79
Aiba	TSC(Placenta)	DGL	224118	1700021K19Rik
Aiba	TSC(Placenta)	DGL	22413	Wnt2
Aiba	TSC(Placenta)	DGL	22414	Wnt2b
Aiba	TSC(Placenta)	DGL	22415	Wnt3
Aiba	TSC(Placenta)	DGL	22418	Wnt5a
Aiba	TSC(Placenta)	DGL	224224	Impg2
Aiba	TSC(Placenta)	DGL	224273	BC043118
Aiba	TSC(Placenta)	DGL	22441	Xlr
Aiba	TSC(Placenta)	DGL	224454	Zdhhc14
Aiba	TSC(Placenta)	DGL	224703	1-Mar
Aiba	TSC(Placenta)	DGL	224860	Plcl2
Aiba	TSC(Placenta)	DGL	225207	Zfp521
Aiba	TSC(Placenta)	DGL	225288	Fhod3
Aiba	TSC(Placenta)	DGL	225341	Lims2
Aiba	TSC(Placenta)	DGL	225518	Prdm6
Aiba	TSC(Placenta)	DGL	225608	Sh3tc2
Aiba	TSC(Placenta)	DGL	225642	Grp
Aiba	TSC(Placenta)	DGL	225742	St8sia5
Aiba	TSC(Placenta)	DGL	225994	BC016495
Aiba	TSC(Placenta)	DGL	225997	Trpm6
Aiba	TSC(Placenta)	DGL	226040	E030010A14Rik
Aiba	TSC(Placenta)	DGL	226041	Pgm5
Aiba	TSC(Placenta)	DGL	226143	Cyp2c44
Aiba	TSC(Placenta)	DGL	226144	Erlin1
Aiba	TSC(Placenta)	DGL	226243	Habp2
Aiba	TSC(Placenta)	DGL	226250	Afap1l2
Aiba	TSC(Placenta)	DGL	22626	Slc23a3
Aiba	TSC(Placenta)	DGL	22634	Plagl1
Aiba	TSC(Placenta)	DGL	22635	Zan
Aiba	TSC(Placenta)	DGL	226421	5430435G22Rik
Aiba	TSC(Placenta)	DGL	226422	Rab7l1
Aiba	TSC(Placenta)	DGL	226499	BC003331
Aiba	TSC(Placenta)	DGL	226518	Nmnat2
Aiba	TSC(Placenta)	DGL	226519	Lamc1
Aiba	TSC(Placenta)	DGL	226527	BC026585
Aiba	TSC(Placenta)	DGL	226564	Fmo4
Aiba	TSC(Placenta)	DGL	226594	Rcsd1
Aiba	TSC(Placenta)	DGL	226652	Arhgap30
Aiba	TSC(Placenta)	DGL	226841	Vash2
Aiba	TSC(Placenta)	DGL	22685	Zfp239
Aiba	TSC(Placenta)	DGL	227327	B3gnt7
Aiba	TSC(Placenta)	DGL	227394	Slco4c1
Aiba	TSC(Placenta)	DGL	22750	Zfp9
Aiba	TSC(Placenta)	DGL	227753	Gsn
Aiba	TSC(Placenta)	DGL	22776	Zim1
Aiba	TSC(Placenta)	DGL	22778	Ikzf1
Aiba	TSC(Placenta)	DGL	22782	Slc30a1
Aiba	TSC(Placenta)	DGL	227929	Pscdbp
Aiba	TSC(Placenta)	DGL	228536	Bahd1
Aiba	TSC(Placenta)	DGL	228550	Itpka
Aiba	TSC(Placenta)	DGL	228788	BC020535
Aiba	TSC(Placenta)	DGL	229474	Fhdc1
Aiba	TSC(Placenta)	DGL	229699	Slc16a4
Aiba	TSC(Placenta)	DGL	229722	5330417C22Rik
Aiba	TSC(Placenta)	DGL	229898	Gbp5
Aiba	TSC(Placenta)	DGL	230163	Aldob
Aiba	TSC(Placenta)	DGL	230379	Asah3l
Aiba	TSC(Placenta)	DGL	230405	Ifne1
Aiba	TSC(Placenta)	DGL	230587	Glis1
Aiba	TSC(Placenta)	DGL	230766	BC030183
Aiba	TSC(Placenta)	DGL	230822	A330049M08Rik
Aiba	TSC(Placenta)	DGL	230868	Igsf21
Aiba	TSC(Placenta)	DGL	230899	Nppa
Aiba	TSC(Placenta)	DGL	231086	Hadhb
Aiba	TSC(Placenta)	DGL	231103	Gckr
Aiba	TSC(Placenta)	DGL	231134	Dok7
Aiba	TSC(Placenta)	DGL	231147	Sh3tc1
Aiba	TSC(Placenta)	DGL	231396	Ugt2b36
Aiba	TSC(Placenta)	DGL	231470	Fras1
Aiba	TSC(Placenta)	DGL	231507	Plac8
Aiba	TSC(Placenta)	DGL	231510	Agpat9
Aiba	TSC(Placenta)	DGL	231532	Arhgap24
Aiba	TSC(Placenta)	DGL	231633	Tmem119
Aiba	TSC(Placenta)	DGL	231699	Oas1e
Aiba	TSC(Placenta)	DGL	231717	A230106M15Rik
Aiba	TSC(Placenta)	DGL	231861	Tnrc18
Aiba	TSC(Placenta)	DGL	231931	Gimap6
Aiba	TSC(Placenta)	DGL	231986	Jazf1
Aiba	TSC(Placenta)	DGL	232146	Tmem166
Aiba	TSC(Placenta)	DGL	232201	Arhgap25
Aiba	TSC(Placenta)	DGL	232288	Frmd4b
Aiba	TSC(Placenta)	DGL	232313	Glt8d4
Aiba	TSC(Placenta)	DGL	232345	A2m
Aiba	TSC(Placenta)	DGL	232370	Clstn3
Aiba	TSC(Placenta)	DGL	232371	C1rl
Aiba	TSC(Placenta)	DGL	232413	Clec12a
Aiba	TSC(Placenta)	DGL	232493	Gys2
Aiba	TSC(Placenta)	DGL	232680	Cpa2
Aiba	TSC(Placenta)	DGL	232813	D430041B17Rik
Aiba	TSC(Placenta)	DGL	233552	Gdpd5
Aiba	TSC(Placenta)	DGL	233571	P2ry6
Aiba	TSC(Placenta)	DGL	233733	Galntl4
Aiba	TSC(Placenta)	DGL	233744	Spon1
Aiba	TSC(Placenta)	DGL	233752	Insc
Aiba	TSC(Placenta)	DGL	233813	Vwa3a
Aiba	TSC(Placenta)	DGL	233836	Slc5a11
Aiba	TSC(Placenta)	DGL	234267	Gpm6a
Aiba	TSC(Placenta)	DGL	234356	Csgalnact1
Aiba	TSC(Placenta)	DGL	234395	Ushbp1
Aiba	TSC(Placenta)	DGL	234515	Inpp4b
Aiba	TSC(Placenta)	DGL	234586	BC016201
Aiba	TSC(Placenta)	DGL	234669	BC015286
Aiba	TSC(Placenta)	DGL	234671	Ces2
Aiba	TSC(Placenta)	DGL	234878	BC021891
Aiba	TSC(Placenta)	DGL	235130	Adamts15
Aiba	TSC(Placenta)	DGL	235135	Tmem45b
Aiba	TSC(Placenta)	DGL	235283	Gramd1b
Aiba	TSC(Placenta)	DGL	235312	C1qtnf5
Aiba	TSC(Placenta)	DGL	235320	Zbtb16
Aiba	TSC(Placenta)	DGL	235442	Rab8b
Aiba	TSC(Placenta)	DGL	235505	Cd109
Aiba	TSC(Placenta)	DGL	235574	Atp2c1
Aiba	TSC(Placenta)	DGL	235611	Plxnb1
Aiba	TSC(Placenta)	DGL	235623	Scap
Aiba	TSC(Placenta)	DGL	235973	A630095E13Rik
Aiba	TSC(Placenta)	DGL	236193	Zfp709
Aiba	TSC(Placenta)	DGL	236690	Nyx
Aiba	TSC(Placenta)	DGL	236794	Slc9a6
Aiba	TSC(Placenta)	DGL	236915	Arhgef9
Aiba	TSC(Placenta)	DGL	237052	Tceal1
Aiba	TSC(Placenta)	DGL	237175	Gpr64
Aiba	TSC(Placenta)	DGL	237504	Rassf9
Aiba	TSC(Placenta)	DGL	237754	Btnl9
Aiba	TSC(Placenta)	DGL	237886	Slfn9
Aiba	TSC(Placenta)	DGL	23792	Adam23
Aiba	TSC(Placenta)	DGL	23796	Aplnr
Aiba	TSC(Placenta)	DGL	237979	Sdk2
Aiba	TSC(Placenta)	DGL	238055	Apob
Aiba	TSC(Placenta)	DGL	238161	Akap6
Aiba	TSC(Placenta)	DGL	23844	Clca3
Aiba	TSC(Placenta)	DGL	238463	Tubal3
Aiba	TSC(Placenta)	DGL	23880	Fyb
Aiba	TSC(Placenta)	DGL	23882	Gadd45g
Aiba	TSC(Placenta)	DGL	23888	Gpc6
Aiba	TSC(Placenta)	DGL	23893	Grem2
Aiba	TSC(Placenta)	DGL	239114	Il17d
Aiba	TSC(Placenta)	DGL	239126	C1qtnf9
Aiba	TSC(Placenta)	DGL	239134	Gucy1b2
Aiba	TSC(Placenta)	DGL	239167	D930020E02Rik
Aiba	TSC(Placenta)	DGL	23923	Aadat
Aiba	TSC(Placenta)	DGL	23925	Kel
Aiba	TSC(Placenta)	DGL	239250	Slitrk6
Aiba	TSC(Placenta)	DGL	239337	Adamts12
Aiba	TSC(Placenta)	DGL	239393	Lrp12
Aiba	TSC(Placenta)	DGL	239447	Colec10
Aiba	TSC(Placenta)	DGL	239530	Gpr20
Aiba	TSC(Placenta)	DGL	23959	Nt5e
Aiba	TSC(Placenta)	DGL	239691	AU021092
Aiba	TSC(Placenta)	DGL	23971	Papss1
Aiba	TSC(Placenta)	DGL	239743	Klhl6
Aiba	TSC(Placenta)	DGL	239759	Liph
Aiba	TSC(Placenta)	DGL	239827	Pigz
Aiba	TSC(Placenta)	DGL	23984	Pde10a
Aiba	TSC(Placenta)	DGL	239845	Gpr156
Aiba	TSC(Placenta)	DGL	23985	Slc26a4
Aiba	TSC(Placenta)	DGL	23994	Dazap2
Aiba	TSC(Placenta)	DGL	24001	Tiam2
Aiba	TSC(Placenta)	DGL	240058	Cpne5
Aiba	TSC(Placenta)	DGL	240168	Rasgrp3
Aiba	TSC(Placenta)	DGL	240327	EG240327
Aiba	TSC(Placenta)	DGL	240427	Setbp1
Aiba	TSC(Placenta)	DGL	24053	Sgcg
Aiba	TSC(Placenta)	DGL	240638	Slc16a12
Aiba	TSC(Placenta)	DGL	240725	Sulf1
Aiba	TSC(Placenta)	DGL	240726	Slco5a1
Aiba	TSC(Placenta)	DGL	24074	Taf7
Aiba	TSC(Placenta)	DGL	240913	Adamts4
Aiba	TSC(Placenta)	DGL	241230	St8sia6
Aiba	TSC(Placenta)	DGL	241303	A130092J06Rik
Aiba	TSC(Placenta)	DGL	24136	Zeb2
Aiba	TSC(Placenta)	DGL	241391	Galnt5
Aiba	TSC(Placenta)	DGL	241452	Dhrs9
Aiba	TSC(Placenta)	DGL	241556	Tspan18
Aiba	TSC(Placenta)	DGL	241688	6330439K17Rik
Aiba	TSC(Placenta)	DGL	242050	Igsf10
Aiba	TSC(Placenta)	DGL	242122	Vtcn1
Aiba	TSC(Placenta)	DGL	242297	1700012H17Rik
Aiba	TSC(Placenta)	DGL	242341	Atp6v0d2
Aiba	TSC(Placenta)	DGL	242557	Atg4c
Aiba	TSC(Placenta)	DGL	242721	Klhdc7a
Aiba	TSC(Placenta)	DGL	242819	Rundc3b
Aiba	TSC(Placenta)	DGL	242864	Napepld
Aiba	TSC(Placenta)	DGL	243219	2900026A02Rik
Aiba	TSC(Placenta)	DGL	243339	Tmem130
Aiba	TSC(Placenta)	DGL	243371	Lrrc61
Aiba	TSC(Placenta)	DGL	243537	Uroc1
Aiba	TSC(Placenta)	DGL	243634	Tmem16b
Aiba	TSC(Placenta)	DGL	243653	Clec1a
Aiba	TSC(Placenta)	DGL	243655	Klre1
Aiba	TSC(Placenta)	DGL	243755	Slc13a4
Aiba	TSC(Placenta)	DGL	243864	Mill2
Aiba	TSC(Placenta)	DGL	243958	Siglecg
Aiba	TSC(Placenta)	DGL	244058	Rgma
Aiba	TSC(Placenta)	DGL	244091	Fsd2
Aiba	TSC(Placenta)	DGL	244425	A730069N07Rik
Aiba	TSC(Placenta)	DGL	244562	Abcc12
Aiba	TSC(Placenta)	DGL	244954	Prss35
Aiba	TSC(Placenta)	DGL	245007	Zbtb38
Aiba	TSC(Placenta)	DGL	245240	9930111J21Rik
Aiba	TSC(Placenta)	DGL	245381	Ankrd58
Aiba	TSC(Placenta)	DGL	245386	6430550H21Rik
Aiba	TSC(Placenta)	DGL	245404	Wdr40b
Aiba	TSC(Placenta)	DGL	245522	AK129302
Aiba	TSC(Placenta)	DGL	245631	Mum1l1
Aiba	TSC(Placenta)	DGL	245671	Klf8
Aiba	TSC(Placenta)	DGL	245695	A630018P17Rik
Aiba	TSC(Placenta)	DGL	245839	Gzmn
Aiba	TSC(Placenta)	DGL	246049	Slc36a2
Aiba	TSC(Placenta)	DGL	246133	Kcne2
Aiba	TSC(Placenta)	DGL	246177	Myo1g
Aiba	TSC(Placenta)	DGL	246190	Otoa
Aiba	TSC(Placenta)	DGL	246278	Cd207
Aiba	TSC(Placenta)	DGL	246707	Emilin2
Aiba	TSC(Placenta)	DGL	246746	Cd300lf
Aiba	TSC(Placenta)	DGL	252838	Tox
Aiba	TSC(Placenta)	DGL	258065	Olfr312
Aiba	TSC(Placenta)	DGL	258288	Olfr1484
Aiba	TSC(Placenta)	DGL	258317	Olfr1145
Aiba	TSC(Placenta)	DGL	258565	Olfr1009
Aiba	TSC(Placenta)	DGL	258633	Olfr1153
Aiba	TSC(Placenta)	DGL	258713	Olfr430
Aiba	TSC(Placenta)	DGL	258745	Olfr689
Aiba	TSC(Placenta)	DGL	258869	Olfr147
Aiba	TSC(Placenta)	DGL	258951	Olfr339
Aiba	TSC(Placenta)	DGL	259277	Klk8
Aiba	TSC(Placenta)	DGL	260296	Trim61
Aiba	TSC(Placenta)	DGL	260305	Nphp4
Aiba	TSC(Placenta)	DGL	260408	BC107230
Aiba	TSC(Placenta)	DGL	26360	Angptl2
Aiba	TSC(Placenta)	DGL	26362	Axl
Aiba	TSC(Placenta)	DGL	26363	Btd
Aiba	TSC(Placenta)	DGL	26365	Ceacam1
Aiba	TSC(Placenta)	DGL	26366	Ceacam10
Aiba	TSC(Placenta)	DGL	26367	Ceacam2
Aiba	TSC(Placenta)	DGL	26399	Map2k6
Aiba	TSC(Placenta)	DGL	26427	Creb3l1
Aiba	TSC(Placenta)	DGL	26437	Psg17
Aiba	TSC(Placenta)	DGL	26466	Zfp260
Aiba	TSC(Placenta)	DGL	26565	Pla2g10
Aiba	TSC(Placenta)	DGL	266815	Mill1
Aiba	TSC(Placenta)	DGL	268297	Scml4
Aiba	TSC(Placenta)	DGL	268354	AI851790
Aiba	TSC(Placenta)	DGL	268451	Rab11fip4
Aiba	TSC(Placenta)	DGL	268591	Serpina5
Aiba	TSC(Placenta)	DGL	268756	Gulo
Aiba	TSC(Placenta)	DGL	268885	Stfa2l1
Aiba	TSC(Placenta)	DGL	268902	Robo2
Aiba	TSC(Placenta)	DGL	268932	Caskin1
Aiba	TSC(Placenta)	DGL	268970	Arhgap28
Aiba	TSC(Placenta)	DGL	268973	Nlrc4
Aiba	TSC(Placenta)	DGL	26900	Ddx3y
Aiba	TSC(Placenta)	DGL	269023	Zfp608
Aiba	TSC(Placenta)	DGL	26908	Eif2s3y
Aiba	TSC(Placenta)	DGL	269152	Kif26b
Aiba	TSC(Placenta)	DGL	269181	Mgat4a
Aiba	TSC(Placenta)	DGL	269346	Slc28a2
Aiba	TSC(Placenta)	DGL	26944	Tinag
Aiba	TSC(Placenta)	DGL	26968	Islr
Aiba	TSC(Placenta)	DGL	26970	Pla2g2e
Aiba	TSC(Placenta)	DGL	269713	Clip2
Aiba	TSC(Placenta)	DGL	26972	Spo11
Aiba	TSC(Placenta)	DGL	269823	Pon3
Aiba	TSC(Placenta)	DGL	269831	Tspan12
Aiba	TSC(Placenta)	DGL	270097	AI427515
Aiba	TSC(Placenta)	DGL	270185	BC043934
Aiba	TSC(Placenta)	DGL	270190	Ephb1
Aiba	TSC(Placenta)	DGL	270198	Pfkfb4
Aiba	TSC(Placenta)	DGL	27027	Tspan32
Aiba	TSC(Placenta)	DGL	27028	Ermap
Aiba	TSC(Placenta)	DGL	27052	Aoah
Aiba	TSC(Placenta)	DGL	270599	Gm648
Aiba	TSC(Placenta)	DGL	270624	Spin4
Aiba	TSC(Placenta)	DGL	27219	Sgk2
Aiba	TSC(Placenta)	DGL	272382	Spib
Aiba	TSC(Placenta)	DGL	27260	Plek2
Aiba	TSC(Placenta)	DGL	27273	Pdk4
Aiba	TSC(Placenta)	DGL	27278	Clnk
Aiba	TSC(Placenta)	DGL	272790	Magee2
Aiba	TSC(Placenta)	DGL	27359	Sytl4
Aiba	TSC(Placenta)	DGL	27360	Add3
Aiba	TSC(Placenta)	DGL	27362	Dnajb9
Aiba	TSC(Placenta)	DGL	27372	Prl3c1
Aiba	TSC(Placenta)	DGL	27381	Tcl1b2
Aiba	TSC(Placenta)	DGL	27384	Akr1c13
Aiba	TSC(Placenta)	DGL	27409	Abcg5
Aiba	TSC(Placenta)	DGL	27424	Klra16
Aiba	TSC(Placenta)	DGL	27528	D0H4S114
Aiba	TSC(Placenta)	DGL	276920	Ccdc42
Aiba	TSC(Placenta)	DGL	278097	Armcx6
Aiba	TSC(Placenta)	DGL	278240	Spin2
Aiba	TSC(Placenta)	DGL	279499	Kctd19
Aiba	TSC(Placenta)	DGL	280662	Afm
Aiba	TSC(Placenta)	DGL	28078	Prl5a1
Aiba	TSC(Placenta)	DGL	28194	Apon
Aiba	TSC(Placenta)	DGL	28253	Slco1b2
Aiba	TSC(Placenta)	DGL	282663	Serpinb1b
Aiba	TSC(Placenta)	DGL	29815	Bcar3
Aiba	TSC(Placenta)	DGL	29817	Igfbp7
Aiba	TSC(Placenta)	DGL	29818	Hspb7
Aiba	TSC(Placenta)	DGL	29873	Cspg5
Aiba	TSC(Placenta)	DGL	30051	Spdef
Aiba	TSC(Placenta)	DGL	30060	Mfi2
Aiba	TSC(Placenta)	DGL	30794	Pdlim4
Aiba	TSC(Placenta)	DGL	30805	Slc22a4
Aiba	TSC(Placenta)	DGL	30924	Angptl3
Aiba	TSC(Placenta)	DGL	30937	Lmcd1
Aiba	TSC(Placenta)	DGL	30940	Usp25
Aiba	TSC(Placenta)	DGL	30956	Aass
Aiba	TSC(Placenta)	DGL	30962	Slc7a9
Aiba	TSC(Placenta)	DGL	317652	Klk15
Aiba	TSC(Placenta)	DGL	317757	Gimap5
Aiba	TSC(Placenta)	DGL	319154	Hist2h3b
Aiba	TSC(Placenta)	DGL	319178	Hist1h2bb
Aiba	TSC(Placenta)	DGL	319179	Hist1h2be
Aiba	TSC(Placenta)	DGL	319185	Hist1h2bl
Aiba	TSC(Placenta)	DGL	319186	Hist1h2bm
Aiba	TSC(Placenta)	DGL	319192	Hist2h2aa2
Aiba	TSC(Placenta)	DGL	319211	Nol4
Aiba	TSC(Placenta)	DGL	319229	Sctr
Aiba	TSC(Placenta)	DGL	319231	6720487G11Rik
Aiba	TSC(Placenta)	DGL	319430	Gpr77
Aiba	TSC(Placenta)	DGL	319448	Fndc3a
Aiba	TSC(Placenta)	DGL	319504	Nrcam
Aiba	TSC(Placenta)	DGL	319582	6430573F11Rik
Aiba	TSC(Placenta)	DGL	319613	5730410E15Rik
Aiba	TSC(Placenta)	DGL	319625	Galm
Aiba	TSC(Placenta)	DGL	319634	Efcab5
Aiba	TSC(Placenta)	DGL	319642	Rab9b
Aiba	TSC(Placenta)	DGL	319710	Frmd6
Aiba	TSC(Placenta)	DGL	319740	Zfyve27
Aiba	TSC(Placenta)	DGL	319765	Igf2bp2
Aiba	TSC(Placenta)	DGL	319776	C230095G01Rik
Aiba	TSC(Placenta)	DGL	319942	A530016L24Rik
Aiba	TSC(Placenta)	DGL	320022	Ccdc79
Aiba	TSC(Placenta)	DGL	320040	9930039A11Rik
Aiba	TSC(Placenta)	DGL	320078	Olfml2b
Aiba	TSC(Placenta)	DGL	320139	Ptpn7
Aiba	TSC(Placenta)	DGL	320158	Zmat4
Aiba	TSC(Placenta)	DGL	320292	Rasgef1b
Aiba	TSC(Placenta)	DGL	320435	5830482F20Rik
Aiba	TSC(Placenta)	DGL	320440	9530091C08Rik
Aiba	TSC(Placenta)	DGL	320472	Ppm1e
Aiba	TSC(Placenta)	DGL	320563	Islr2
Aiba	TSC(Placenta)	DGL	320662	Casc1
Aiba	TSC(Placenta)	DGL	320736	E130203B14Rik
Aiba	TSC(Placenta)	DGL	320802	6330512M04Rik
Aiba	TSC(Placenta)	DGL	320840	Negr1
Aiba	TSC(Placenta)	DGL	320844	Amigo3
Aiba	TSC(Placenta)	DGL	320878	Mical2
Aiba	TSC(Placenta)	DGL	320916	Wscd2
Aiba	TSC(Placenta)	DGL	320923	Mtap7d3
Aiba	TSC(Placenta)	DGL	326618	Tpm4
Aiba	TSC(Placenta)	DGL	327747	9030224M15Rik
Aiba	TSC(Placenta)	DGL	327762	Dna2
Aiba	TSC(Placenta)	DGL	327766	Tmem26
Aiba	TSC(Placenta)	DGL	327957	A430084P05Rik
Aiba	TSC(Placenta)	DGL	328232	Gfod1
Aiba	TSC(Placenta)	DGL	328258	AU042651
Aiba	TSC(Placenta)	DGL	329064	Pkd2l1
Aiba	TSC(Placenta)	DGL	329207	Rbm44
Aiba	TSC(Placenta)	DGL	329502	Pla2g4e
Aiba	TSC(Placenta)	DGL	329628	Fat4
Aiba	TSC(Placenta)	DGL	329972	Spata21
Aiba	TSC(Placenta)	DGL	330122	Cxcl3
Aiba	TSC(Placenta)	DGL	330222	Sdk1
Aiba	TSC(Placenta)	DGL	330323	C330043M08Rik
Aiba	TSC(Placenta)	DGL	330577	1700129I04Rik
Aiba	TSC(Placenta)	DGL	330938	Dixdc1
Aiba	TSC(Placenta)	DGL	331004	Slc9a9
Aiba	TSC(Placenta)	DGL	331474	Rgag4
Aiba	TSC(Placenta)	DGL	331491	5031408O05Rik
Aiba	TSC(Placenta)	DGL	331532	Tceal5
Aiba	TSC(Placenta)	DGL	333670	Gm867
Aiba	TSC(Placenta)	DGL	333883	Cd59b
Aiba	TSC(Placenta)	DGL	338365	Slc41a2
Aiba	TSC(Placenta)	DGL	338368	C920005C14Rik
Aiba	TSC(Placenta)	DGL	338521	Fa2h
Aiba	TSC(Placenta)	DGL	353326	Rtl1
Aiba	TSC(Placenta)	DGL	353499	Tmc4
Aiba	TSC(Placenta)	DGL	360220	Speer4d
Aiba	TSC(Placenta)	DGL	368204	Khdc1a
Aiba	TSC(Placenta)	DGL	380694	Ccnjl
Aiba	TSC(Placenta)	DGL	380698	Obscn
Aiba	TSC(Placenta)	DGL	380840	Lyrm4
Aiba	TSC(Placenta)	DGL	380916	Lrch1
Aiba	TSC(Placenta)	DGL	380997	Cyp2d12
Aiba	TSC(Placenta)	DGL	381203	Slc22a20
Aiba	TSC(Placenta)	DGL	381290	Atp2b4
Aiba	TSC(Placenta)	DGL	381308	Mnda
Aiba	TSC(Placenta)	DGL	381319	Batf3
Aiba	TSC(Placenta)	DGL	381411	Gm1967
Aiba	TSC(Placenta)	DGL	381524	AI427809
Aiba	TSC(Placenta)	DGL	381629	0610007C21Rik
Aiba	TSC(Placenta)	DGL	381686	AW146299
Aiba	TSC(Placenta)	DGL	381785	Gm1070
Aiba	TSC(Placenta)	DGL	381816	4922502D21Rik
Aiba	TSC(Placenta)	DGL	381852	EG381852
Aiba	TSC(Placenta)	DGL	381983	Lmtk3
Aiba	TSC(Placenta)	DGL	382000	AY761184
Aiba	TSC(Placenta)	DGL	382062	AB124611
Aiba	TSC(Placenta)	DGL	382206	Ssx9
Aiba	TSC(Placenta)	DGL	382277	Xmr
Aiba	TSC(Placenta)	DGL	382427	Best3
Aiba	TSC(Placenta)	DGL	382913	Neil2
Aiba	TSC(Placenta)	DGL	384059	Tlr12
Aiba	TSC(Placenta)	DGL	384763	Zfp667
Aiba	TSC(Placenta)	DGL	385312	Ssxb10
Aiba	TSC(Placenta)	DGL	385643	Kng2
Aiba	TSC(Placenta)	DGL	386753	Dbpht2
Aiba	TSC(Placenta)	DGL	387586	Ssxb5
Aiba	TSC(Placenta)	DGL	394432	Ugt1a7c
Aiba	TSC(Placenta)	DGL	399569	C230071H18Rik
Aiba	TSC(Placenta)	DGL	399591	4930488E11Rik
Aiba	TSC(Placenta)	DGL	403171	Banf2
Aiba	TSC(Placenta)	DGL	403174	A930005I04Rik
Aiba	TSC(Placenta)	DGL	403205	Agr3
Aiba	TSC(Placenta)	DGL	403395	Clec3a
Aiba	TSC(Placenta)	DGL	407814	BC053393
Aiba	TSC(Placenta)	DGL	407831	Tmem204
Aiba	TSC(Placenta)	DGL	432552	OTTMUSG00000005491
Aiba	TSC(Placenta)	DGL	432555	EG432555
Aiba	TSC(Placenta)	DGL	432628	Gm1964
Aiba	TSC(Placenta)	DGL	432720	Akr1c19
Aiba	TSC(Placenta)	DGL	432870	EG432870
Aiba	TSC(Placenta)	DGL	433278	Khdc1c
Aiba	TSC(Placenta)	DGL	433323	Sgpp2
Aiba	TSC(Placenta)	DGL	433375	Creg1
Aiba	TSC(Placenta)	DGL	433470	AA467197
Aiba	TSC(Placenta)	DGL	433632	EG433632
Aiba	TSC(Placenta)	DGL	433638	I830077J02Rik
Aiba	TSC(Placenta)	DGL	433759	Hdac1
Aiba	TSC(Placenta)	DGL	433779	OTTMUSG00000010537
Aiba	TSC(Placenta)	DGL	434197	EG434197
Aiba	TSC(Placenta)	DGL	434203	Slc28a1
Aiba	TSC(Placenta)	DGL	434769	Rhox10
Aiba	TSC(Placenta)	DGL	434778	6330534C20Rik
Aiba	TSC(Placenta)	DGL	434784	Ldoc1
Aiba	TSC(Placenta)	DGL	435391	Dupd1
Aiba	TSC(Placenta)	DGL	435626	Rufy4
Aiba	TSC(Placenta)	DGL	442801	Arhgef15
Aiba	TSC(Placenta)	DGL	50490	Nox4
Aiba	TSC(Placenta)	DGL	50498	Ebi3
Aiba	TSC(Placenta)	DGL	50527	Ero1l
Aiba	TSC(Placenta)	DGL	50528	Tmprss2
Aiba	TSC(Placenta)	DGL	50530	Mfap5
Aiba	TSC(Placenta)	DGL	50706	Postn
Aiba	TSC(Placenta)	DGL	50769	Atp8a2
Aiba	TSC(Placenta)	DGL	50778	Rgs1
Aiba	TSC(Placenta)	DGL	50786	Hs6st2
Aiba	TSC(Placenta)	DGL	50790	Acsl4
Aiba	TSC(Placenta)	DGL	50794	Klf13
Aiba	TSC(Placenta)	DGL	50798	Gne
Aiba	TSC(Placenta)	DGL	50817	Solh
Aiba	TSC(Placenta)	DGL	50887	Nsbp1
Aiba	TSC(Placenta)	DGL	50905	Il17rb
Aiba	TSC(Placenta)	DGL	50908	C1s
Aiba	TSC(Placenta)	DGL	50928	Klrg1
Aiba	TSC(Placenta)	DGL	50934	Slc7a8
Aiba	TSC(Placenta)	DGL	51789	Tnk2
Aiba	TSC(Placenta)	DGL	51793	Ddah2
Aiba	TSC(Placenta)	DGL	51795	Srpx
Aiba	TSC(Placenta)	DGL	51798	Ech1
Aiba	TSC(Placenta)	DGL	51801	Ramp1
Aiba	TSC(Placenta)	DGL	52024	Ankrd22
Aiba	TSC(Placenta)	DGL	52377	Rcn3
Aiba	TSC(Placenta)	DGL	52428	Rhpn2
Aiba	TSC(Placenta)	DGL	52570	Ccdc69
Aiba	TSC(Placenta)	DGL	52685	Cd300lg
