Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Fortunel	ESC	DGL	26367	Ceacam2
Fortunel	ESC	DGL	26373	Clcn7
Fortunel	ESC	DGL	26374	Rfwd2
Fortunel	ESC	DGL	26379	Esrra
Fortunel	ESC	DGL	26383	Fto
Fortunel	ESC	DGL	26388	Ifi202b
Fortunel	ESC	DGL	26390	Mapkbp1
Fortunel	ESC	DGL	26395	Map2k1
Fortunel	ESC	DGL	26397	Map2k3
Fortunel	ESC	DGL	26398	Map2k4
Fortunel	ESC	DGL	26399	Map2k6
Fortunel	ESC	DGL	26401	Map3k1
Fortunel	ESC	DGL	26404	Map3k12
Fortunel	ESC	DGL	26407	Map3k4
Fortunel	ESC	DGL	26408	Map3k5
Fortunel	ESC	DGL	26412	Map4k2
Fortunel	ESC	DGL	26413	Mapk1
Fortunel	ESC	DGL	26414	Mapk10
Fortunel	ESC	DGL	26417	Mapk3
Fortunel	ESC	DGL	26419	Mapk8
Fortunel	ESC	DGL	26420	Mapk9
Fortunel	ESC	DGL	26423	Nr5a1
Fortunel	ESC	DGL	26427	Creb3l1
Fortunel	ESC	DGL	26433	Plod3
Fortunel	ESC	DGL	26436	Psg16
Fortunel	ESC	DGL	26437	Psg17
Fortunel	ESC	DGL	26439	Psg19
Fortunel	ESC	DGL	26450	Rbbp9
Fortunel	ESC	DGL	26451	Rpl27a
Fortunel	ESC	DGL	26457	Slc27a1
Fortunel	ESC	DGL	26462	Txnrd2
Fortunel	ESC	DGL	26464	Vnn3
Fortunel	ESC	DGL	26466	Zfp260
Fortunel	ESC	DGL	26556	Homer1
Fortunel	ESC	DGL	26557	Homer2
Fortunel	ESC	DGL	26558	Homer3
Fortunel	ESC	DGL	26563	Ror1
Fortunel	ESC	DGL	26564	Ror2
Fortunel	ESC	DGL	26569	Slc27a4
Fortunel	ESC	DGL	26570	Slc7a11
Fortunel	ESC	DGL	26611	Rcn2
Fortunel	ESC	DGL	266781	Snx17
Fortunel	ESC	DGL	26757	Dpysl4
Fortunel	ESC	DGL	268301	Ankrd57
Fortunel	ESC	DGL	268373	Ppia
Fortunel	ESC	DGL	268482	Krt12
Fortunel	ESC	DGL	268566	Gphn
Fortunel	ESC	DGL	268567	6330442E10Rik
Fortunel	ESC	DGL	268591	Serpina5
Fortunel	ESC	DGL	268595	D430019H16Rik
Fortunel	ESC	DGL	26874	Abcd2
Fortunel	ESC	DGL	268741	Tox4
Fortunel	ESC	DGL	26875	Pclo
Fortunel	ESC	DGL	268752	Wdfy2
Fortunel	ESC	DGL	26876	Adh4
Fortunel	ESC	DGL	26879	B3galnt1
Fortunel	ESC	DGL	268882	Fbxo45
Fortunel	ESC	DGL	268903	Nrip1
Fortunel	ESC	DGL	26895	Cops7b
Fortunel	ESC	DGL	268980	Strn
Fortunel	ESC	DGL	26904	Sh2d1b1
Fortunel	ESC	DGL	26914	H2afy
Fortunel	ESC	DGL	26918	Ern2
Fortunel	ESC	DGL	26920	Cep110
Fortunel	ESC	DGL	26922	Mecr
Fortunel	ESC	DGL	269233	9630050M13Rik
Fortunel	ESC	DGL	269252	Gtf3c4
Fortunel	ESC	DGL	269261	Rpl12
Fortunel	ESC	DGL	26936	Mprip
Fortunel	ESC	DGL	26938	St6galnac5
Fortunel	ESC	DGL	26943	Serinc3
Fortunel	ESC	DGL	26947	Tuba-rs1
Fortunel	ESC	DGL	26950	Vsnl1
Fortunel	ESC	DGL	26968	Islr
Fortunel	ESC	DGL	269702	Mphosph9
Fortunel	ESC	DGL	269774	Aak1
Fortunel	ESC	DGL	269823	Pon3
Fortunel	ESC	DGL	269831	Tspan12
Fortunel	ESC	DGL	270076	Gcdh
Fortunel	ESC	DGL	270151	Nlrx1
Fortunel	ESC	DGL	270163	Myo9a
Fortunel	ESC	DGL	270166	Clpx
Fortunel	ESC	DGL	270210	Zfp651
Fortunel	ESC	DGL	27027	Tspan32
Fortunel	ESC	DGL	27045	Nit1
Fortunel	ESC	DGL	27053	Asns
Fortunel	ESC	DGL	27056	Irf5
Fortunel	ESC	DGL	27060	Tcirg1
Fortunel	ESC	DGL	27062	Cadps
Fortunel	ESC	DGL	27081	Zfp275
Fortunel	ESC	DGL	27096	Trappc3
Fortunel	ESC	DGL	27103	Eif2ak4
Fortunel	ESC	DGL	27140	Tlx3
Fortunel	ESC	DGL	27207	Rps11
Fortunel	ESC	DGL	27224	Tceb3
Fortunel	ESC	DGL	27225	Ddx24
Fortunel	ESC	DGL	27226	Pla2g7
Fortunel	ESC	DGL	272359	Irf2bp1
Fortunel	ESC	DGL	272382	Spib
Fortunel	ESC	DGL	272589	Tbcel
Fortunel	ESC	DGL	27267	Cars
Fortunel	ESC	DGL	27357	Gyg
Fortunel	ESC	DGL	27359	Sytl4
Fortunel	ESC	DGL	27361	Sepx1
Fortunel	ESC	DGL	27362	Dnajb9
Fortunel	ESC	DGL	27371	Sh2d2a
Fortunel	ESC	DGL	27373	Csnk1e
Fortunel	ESC	DGL	27399	Ihpk1
Fortunel	ESC	DGL	27406	Abcf3
Fortunel	ESC	DGL	27418	Mkln1
Fortunel	ESC	DGL	27419	Naglu
Fortunel	ESC	DGL	27425	Atp5l
Fortunel	ESC	DGL	27528	D0H4S114
Fortunel	ESC	DGL	27643	Ubl4
Fortunel	ESC	DGL	276846	Pigs
Fortunel	ESC	DGL	277154	BC030046
Fortunel	ESC	DGL	27878	Tada1l
Fortunel	ESC	DGL	27883	D16H22S680E
Fortunel	ESC	DGL	27886	Es2el
Fortunel	ESC	DGL	27965	Spg21
Fortunel	ESC	DGL	27973	Vkorc1
Fortunel	ESC	DGL	27981	D4Wsu53e
Fortunel	ESC	DGL	27984	Efhd2
Fortunel	ESC	DGL	27999	D6Wsu176e
Fortunel	ESC	DGL	28006	D6Wsu116e
Fortunel	ESC	DGL	28017	D7Wsu130e
Fortunel	ESC	DGL	28019	Ing4
Fortunel	ESC	DGL	28028	Mrpl50
Fortunel	ESC	DGL	28036	Larp7
Fortunel	ESC	DGL	280487	LOC280487
Fortunel	ESC	DGL	28064	Yipf3
Fortunel	ESC	DGL	28075	D15Wsu75e
Fortunel	ESC	DGL	28106	D17Wsu104e
Fortunel	ESC	DGL	28146	D3Ucla1
Fortunel	ESC	DGL	28169	Agpat3
Fortunel	ESC	DGL	28185	Tomm70a
Fortunel	ESC	DGL	28199	Wdr23
Fortunel	ESC	DGL	28295	D10Jhu81e
Fortunel	ESC	DGL	286940	Flnb
Fortunel	ESC	DGL	29809	Rabgap1l
Fortunel	ESC	DGL	29811	Ndrg2
Fortunel	ESC	DGL	29812	Ndrg3
Fortunel	ESC	DGL	29813	Zfp385a
Fortunel	ESC	DGL	29816	Hip1r
Fortunel	ESC	DGL	29817	Igfbp7
Fortunel	ESC	DGL	29859	Sult4a1
Fortunel	ESC	DGL	29864	Rnf11
Fortunel	ESC	DGL	29869	Ulk2
Fortunel	ESC	DGL	29871	Scmh1
Fortunel	ESC	DGL	30046	Zfp292
Fortunel	ESC	DGL	30050	Fbxw2
Fortunel	ESC	DGL	30052	Pcsk1n
Fortunel	ESC	DGL	30055	Timm13
Fortunel	ESC	DGL	30057	Timm8b
Fortunel	ESC	DGL	30791	Slc39a1
Fortunel	ESC	DGL	30794	Pdlim4
Fortunel	ESC	DGL	30838	Fbxw4
Fortunel	ESC	DGL	30839	Fbxw5
Fortunel	ESC	DGL	30843	Fbxl12
Fortunel	ESC	DGL	30878	Apln
Fortunel	ESC	DGL	30930	Vps26a
Fortunel	ESC	DGL	30935	Tor3a
Fortunel	ESC	DGL	30941	Usp21
Fortunel	ESC	DGL	30942	Hnf4g
Fortunel	ESC	DGL	30943	Tmprss8
Fortunel	ESC	DGL	30945	Rnf19a
Fortunel	ESC	DGL	30948	Bin1
Fortunel	ESC	DGL	30957	Mapk8ip3
Fortunel	ESC	DGL	30959	Ddx25
Fortunel	ESC	DGL	30962	Slc7a9
Fortunel	ESC	DGL	319146	Ifnz
Fortunel	ESC	DGL	319188	Hist1h2bp
Fortunel	ESC	DGL	319317	A930034L06Rik
Fortunel	ESC	DGL	319448	Fndc3a
Fortunel	ESC	DGL	319504	Nrcam
Fortunel	ESC	DGL	319601	Zfp653
Fortunel	ESC	DGL	319625	Galm
Fortunel	ESC	DGL	319710	Frmd6
Fortunel	ESC	DGL	319765	Igf2bp2
Fortunel	ESC	DGL	319845	Bbs9
Fortunel	ESC	DGL	319934	Sbf2
Fortunel	ESC	DGL	320011	Ugcgl1
Fortunel	ESC	DGL	320119	Rps6kc1
Fortunel	ESC	DGL	320184	Lrrc58
Fortunel	ESC	DGL	320404	Itpkb
Fortunel	ESC	DGL	320508	Cachd1
Fortunel	ESC	DGL	320802	6330512M04Rik
Fortunel	ESC	DGL	320873	Cdh10
Fortunel	ESC	DGL	321007	Serac1
Fortunel	ESC	DGL	326622	Upf2
Fortunel	ESC	DGL	328133	Slc39a9
Fortunel	ESC	DGL	328660	Bex6
Fortunel	ESC	DGL	329650	Med12l
Fortunel	ESC	DGL	330177	Taok3
Fortunel	ESC	DGL	330192	Vps37b
Fortunel	ESC	DGL	330260	Pon2
Fortunel	ESC	DGL	330814	Lphn1
Fortunel	ESC	DGL	331026	Gmppb
Fortunel	ESC	DGL	333182	Cox6b2
Fortunel	ESC	DGL	333883	Cd59b
Fortunel	ESC	DGL	338351	Sfrs17b
Fortunel	ESC	DGL	338366	Mia3
Fortunel	ESC	DGL	338367	Myo1d
Fortunel	ESC	DGL	347722	Centg2
Fortunel	ESC	DGL	347740	2900097C17Rik
Fortunel	ESC	DGL	353187	Nr1d2
Fortunel	ESC	DGL	353310	Zfp703
Fortunel	ESC	DGL	360216	Zranb1
Fortunel	ESC	DGL	378702	Serf2
Fortunel	ESC	DGL	380684	Nefh
Fortunel	ESC	DGL	380928	Lmo7
Fortunel	ESC	DGL	380967	Tmem106c
Fortunel	ESC	DGL	381308	Mnda
Fortunel	ESC	DGL	381598	6820431F20Rik
Fortunel	ESC	DGL	381629	0610007C21Rik
Fortunel	ESC	DGL	381633	Gm1673
Fortunel	ESC	DGL	381820	2700089E24Rik
Fortunel	ESC	DGL	382014	Tmem16h
Fortunel	ESC	DGL	382034	Gse1
Fortunel	ESC	DGL	382053	Es31
Fortunel	ESC	DGL	382088	Omt2b
Fortunel	ESC	DGL	382236	Brwd3
Fortunel	ESC	DGL	382423	4921506J03Rik
Fortunel	ESC	DGL	382985	Rrm2b
Fortunel	ESC	DGL	384422	Igk-V8
Fortunel	ESC	DGL	386463	Cdsn
Fortunel	ESC	DGL	394432	Ugt1a7c
Fortunel	ESC	DGL	406220	Krt77
Fortunel	ESC	DGL	407819	BC031181
Fortunel	ESC	DGL	414077	BC056474
Fortunel	ESC	DGL	414872	Zyg11b
Fortunel	ESC	DGL	432486	Gnptab
Fortunel	ESC	DGL	432731	Zfp187
Fortunel	ESC	DGL	433217	LOC433217
Fortunel	ESC	DGL	433375	Creg1
Fortunel	ESC	DGL	433855	AI506816
Fortunel	ESC	DGL	433956	Heatr2
Fortunel	ESC	DGL	434033	ENSMUSG00000076532
Fortunel	ESC	DGL	434794	Xlr4a
Fortunel	ESC	DGL	435684	Shf
Fortunel	ESC	DGL	448850	Znhit3
Fortunel	ESC	DGL	449521	Zfp213
Fortunel	ESC	DGL	494448	Cbx6
Fortunel	ESC	DGL	494504	Apcdd1
Fortunel	ESC	DGL	50518	a
Fortunel	ESC	DGL	50523	Lats2
Fortunel	ESC	DGL	50527	Ero1l
Fortunel	ESC	DGL	50530	Mfap5
Fortunel	ESC	DGL	50702	Cfhr1
Fortunel	ESC	DGL	50706	Postn
Fortunel	ESC	DGL	50753	Fbxo8
Fortunel	ESC	DGL	50754	Fbxw7
Fortunel	ESC	DGL	50762	Fbxo6
Fortunel	ESC	DGL	50765	Trfr2
Fortunel	ESC	DGL	50770	Atp11a
Fortunel	ESC	DGL	50779	Rgs6
Fortunel	ESC	DGL	50780	Rgs3
Fortunel	ESC	DGL	50781	Dkk3
Fortunel	ESC	DGL	50782	Rgs11
Fortunel	ESC	DGL	50790	Acsl4
Fortunel	ESC	DGL	50794	Klf13
Fortunel	ESC	DGL	50797	Copb2
Fortunel	ESC	DGL	50798	Gne
Fortunel	ESC	DGL	50850	Spast
Fortunel	ESC	DGL	50884	Nckap1
Fortunel	ESC	DGL	50887	Nsbp1
Fortunel	ESC	DGL	50909	C1r
Fortunel	ESC	DGL	50928	Klrg1
Fortunel	ESC	DGL	50931	Il27ra
Fortunel	ESC	DGL	50934	Slc7a8
Fortunel	ESC	DGL	50935	St6galnac6
Fortunel	ESC	DGL	50994	Mtag2
Fortunel	ESC	DGL	51786	Cpsf2
Fortunel	ESC	DGL	51789	Tnk2
Fortunel	ESC	DGL	51791	Rgs14
Fortunel	ESC	DGL	51792	Ppp2r1a
Fortunel	ESC	DGL	51795	Srpx
Fortunel	ESC	DGL	51798	Ech1
Fortunel	ESC	DGL	51799	Rundc3a
Fortunel	ESC	DGL	51800	Bok
Fortunel	ESC	DGL	51801	Ramp1
Fortunel	ESC	DGL	51810	Hnrnpu
Fortunel	ESC	DGL	51811	Clec4f
Fortunel	ESC	DGL	51813	Ccnc
Fortunel	ESC	DGL	51875	Tmem141
Fortunel	ESC	DGL	51896	D2Ertd357e
Fortunel	ESC	DGL	51897	Harbi1
Fortunel	ESC	DGL	51991	D8Ertd67e
Fortunel	ESC	DGL	52003	DXErtd11e
Fortunel	ESC	DGL	52004	Cdk2ap2
Fortunel	ESC	DGL	52014	Nus1
Fortunel	ESC	DGL	52064	Coq5
Fortunel	ESC	DGL	52065	Mfhas1
Fortunel	ESC	DGL	52074	D6Ertd47e
Fortunel	ESC	DGL	52120	Hgsnat
Fortunel	ESC	DGL	52174	D4Ertd196e
Fortunel	ESC	DGL	52187	Rragd
Fortunel	ESC	DGL	52231	Ankzf1
Fortunel	ESC	DGL	52250	Reep1
Fortunel	ESC	DGL	52302	D4Ertd335e
Fortunel	ESC	DGL	52323	Klhl7
Fortunel	ESC	DGL	52348	Vps37a
Fortunel	ESC	DGL	52377	Rcn3
Fortunel	ESC	DGL	52392	D1Ertd622e
Fortunel	ESC	DGL	52398	10-Sep
Fortunel	ESC	DGL	52440	Tax1bp1
Fortunel	ESC	DGL	52443	Mrpl48
Fortunel	ESC	DGL	52468	Ctdsp2
Fortunel	ESC	DGL	52469	Ccdc56
Fortunel	ESC	DGL	52477	Angel2
Fortunel	ESC	DGL	52521	Zfp622
Fortunel	ESC	DGL	52535	Mett11d1
Fortunel	ESC	DGL	52538	Acaa2
Fortunel	ESC	DGL	52552	Parp8
Fortunel	ESC	DGL	52585	Dhrs1
Fortunel	ESC	DGL	52637	Cisd1
Fortunel	ESC	DGL	52653	Nudcd2
Fortunel	ESC	DGL	52666	D10Ertd610e
Fortunel	ESC	DGL	52668	D12Ertd647e
Fortunel	ESC	DGL	52690	Setd3
Fortunel	ESC	DGL	52696	Zwint
Fortunel	ESC	DGL	52710	Gpr172b
Fortunel	ESC	DGL	52712	Zkscan6
Fortunel	ESC	DGL	52717	D10Ertd641e
Fortunel	ESC	DGL	52819	D7Bwg0826e
Fortunel	ESC	DGL	52822	Rufy3
Fortunel	ESC	DGL	52830	Pnrc2
Fortunel	ESC	DGL	52840	Dbndd2
Fortunel	ESC	DGL	52858	Cdipt
Fortunel	ESC	DGL	52898	Rnasek
Fortunel	ESC	DGL	52906	Ahi1
Fortunel	ESC	DGL	52915	Zmiz2
Fortunel	ESC	DGL	53310	Dlg3
Fortunel	ESC	DGL	53311	Mybph
Fortunel	ESC	DGL	53312	Nub1
Fortunel	ESC	DGL	53314	Batf
Fortunel	ESC	DGL	53315	Sult1d1
Fortunel	ESC	DGL	53319	Nxf1
Fortunel	ESC	DGL	53320	Folh1
Fortunel	ESC	DGL	53321	Cntnap1
Fortunel	ESC	DGL	53323	Ube2k
Fortunel	ESC	DGL	53324	Nptx2
Fortunel	ESC	DGL	53325	Banp
Fortunel	ESC	DGL	53328	Pgrmc1
Fortunel	ESC	DGL	53330	Vamp4
Fortunel	ESC	DGL	53331	Stx7
Fortunel	ESC	DGL	53332	Mtmr1
Fortunel	ESC	DGL	53334	Gosr1
Fortunel	ESC	DGL	53374	Chst3
Fortunel	ESC	DGL	53375	Mtx2
Fortunel	ESC	DGL	53376	Usp2
Fortunel	ESC	DGL	53378	Sdcbp
Fortunel	ESC	DGL	53404	Atoh7
Fortunel	ESC	DGL	53412	Ppp1r3c
Fortunel	ESC	DGL	53413	Exoc7
Fortunel	ESC	DGL	53416	Stk39
Fortunel	ESC	DGL	53417	Hif3a
Fortunel	ESC	DGL	53418	B4galt2
Fortunel	ESC	DGL	53420	Syt5
Fortunel	ESC	DGL	53424	Tsnax
Fortunel	ESC	DGL	53601	Pcdh12
Fortunel	ESC	DGL	53602	Hpcal1
Fortunel	ESC	DGL	53611	Vti1a
Fortunel	ESC	DGL	53612	Vti1b
Fortunel	ESC	DGL	53614	Reck
Fortunel	ESC	DGL	53617	Krt35
Fortunel	ESC	DGL	53618	Fut8
Fortunel	ESC	DGL	53619	Blcap
Fortunel	ESC	DGL	53620	Vamp5
Fortunel	ESC	DGL	53621	Cnot4
Fortunel	ESC	DGL	53623	Gria3
Fortunel	ESC	DGL	53625	B3gnt2
Fortunel	ESC	DGL	53626	Insm1
Fortunel	ESC	DGL	53761	Bat2
Fortunel	ESC	DGL	53856	Prg3
Fortunel	ESC	DGL	53857	Tuba8
Fortunel	ESC	DGL	53861	Zranb2
Fortunel	ESC	DGL	53868	Rab25
Fortunel	ESC	DGL	53869	Rab11a
Fortunel	ESC	DGL	53883	Celsr2
Fortunel	ESC	DGL	53885	Nphp1
Fortunel	ESC	DGL	53886	Cdkl2
Fortunel	ESC	DGL	53902	Rcan3
Fortunel	ESC	DGL	53972	Ngef
Fortunel	ESC	DGL	54003	Nell2
Fortunel	ESC	DGL	54006	Deaf1
Fortunel	ESC	DGL	54125	Polm
Fortunel	ESC	DGL	54126	Arhgef7
Fortunel	ESC	DGL	54137	Acrbp
Fortunel	ESC	DGL	54150	Rdh7
Fortunel	ESC	DGL	54151	Cyhr1
Fortunel	ESC	DGL	54152	Dnalc4
Fortunel	ESC	DGL	54153	Rasa4
Fortunel	ESC	DGL	54161	Copg
Fortunel	ESC	DGL	54170	Rragc
Fortunel	ESC	DGL	54189	Rabep1
Fortunel	ESC	DGL	54194	Akap8l
Fortunel	ESC	DGL	54195	Gucy1b3
Fortunel	ESC	DGL	54198	Snx3
Fortunel	ESC	DGL	54199	Ccrl2
Fortunel	ESC	DGL	54200	Sult2b1
Fortunel	ESC	DGL	54201	Zfp316
Fortunel	ESC	DGL	54216	Pcdh7
Fortunel	ESC	DGL	54325	Elovl1
Fortunel	ESC	DGL	54326	Elovl2
Fortunel	ESC	DGL	54351	Rai12
Fortunel	ESC	DGL	54354	Rassf5
Fortunel	ESC	DGL	54357	Epb4.1l4b
Fortunel	ESC	DGL	54364	Rpp30
Fortunel	ESC	DGL	54367	Zfp326
Fortunel	ESC	DGL	54371	Chst2
Fortunel	ESC	DGL	54375	Azin1
Fortunel	ESC	DGL	54381	Pgcp
Fortunel	ESC	DGL	54383	Phc2
Fortunel	ESC	DGL	54388	Hils1
Fortunel	ESC	DGL	54390	Sit1
Fortunel	ESC	DGL	54396	Iigp2
Fortunel	ESC	DGL	54399	Bet1l
Fortunel	ESC	DGL	54401	Ywhab
Fortunel	ESC	DGL	54403	Slc4a4
Fortunel	ESC	DGL	54409	Ramp2
Fortunel	ESC	DGL	54411	Atp6ap1
Fortunel	ESC	DGL	54426	Hgfac
Fortunel	ESC	DGL	54450	Il1f5
Fortunel	ESC	DGL	54473	Tollip
Fortunel	ESC	DGL	544752	Tug1
Fortunel	ESC	DGL	545055	Cma2
Fortunel	ESC	DGL	545156	Kalrn
Fortunel	ESC	DGL	54519	Apbb1ip
Fortunel	ESC	DGL	545192	Baiap3
Fortunel	ESC	DGL	54524	Syt6
Fortunel	ESC	DGL	54525	Syt7
Fortunel	ESC	DGL	54526	Syt10
Fortunel	ESC	DGL	545366	BC026782
Fortunel	ESC	DGL	545847	Igkv14-111
Fortunel	ESC	DGL	546001	Srcap
Fortunel	ESC	DGL	54601	Foxo4
Fortunel	ESC	DGL	546071	Mast3
Fortunel	ESC	DGL	54613	St3gal6
Fortunel	ESC	DGL	54633	Pqbp1
Fortunel	ESC	DGL	54637	Praf2
Fortunel	ESC	DGL	54673	Sh3glb1
Fortunel	ESC	DGL	547109	EG547109
Fortunel	ESC	DGL	547127	LOC547127
Fortunel	ESC	DGL	54713	Fezf2
Fortunel	ESC	DGL	54720	Rcan1
Fortunel	ESC	DGL	54722	Dfna5h
Fortunel	ESC	DGL	54725	Cadm1
Fortunel	ESC	DGL	547339	H2-Tw3
Fortunel	ESC	DGL	55925	Syt8
Fortunel	ESC	DGL	55927	Hes6
Fortunel	ESC	DGL	55936	Ctps2
Fortunel	ESC	DGL	55943	Stx8
Fortunel	ESC	DGL	55949	Eef1b2
Fortunel	ESC	DGL	55950	Bri3
Fortunel	ESC	DGL	55963	Slc1a4
Fortunel	ESC	DGL	55978	Ift20
Fortunel	ESC	DGL	55979	Agpat1
Fortunel	ESC	DGL	55980	Impa1
Fortunel	ESC	DGL	55987	Cpxm2
Fortunel	ESC	DGL	56013	RP23-157O10.7
Fortunel	ESC	DGL	56017	Slc2a8
Fortunel	ESC	DGL	56018	Stard10
Fortunel	ESC	DGL	56036	Ccnl2
Fortunel	ESC	DGL	56041	Uso1
Fortunel	ESC	DGL	56044	Rala
Fortunel	ESC	DGL	56046	Uqcc
Fortunel	ESC	DGL	56048	Lgals8
Fortunel	ESC	DGL	56055	Gtpbp2
Fortunel	ESC	DGL	56174	Nagk
Fortunel	ESC	DGL	56177	Olfm1
Fortunel	ESC	DGL	56183	Nmu
Fortunel	ESC	DGL	56189	Prodh2
Fortunel	ESC	DGL	56191	Tro
Fortunel	ESC	DGL	56195	Ptbp2
Fortunel	ESC	DGL	56205	Ensa
Fortunel	ESC	DGL	56208	Becn1
Fortunel	ESC	DGL	56209	Gde1
Fortunel	ESC	DGL	56212	Rhog
Fortunel	ESC	DGL	56213	Htra1
Fortunel	ESC	DGL	56216	Stx1b
Fortunel	ESC	DGL	56224	Tspan5
Fortunel	ESC	DGL	56233	Hdac7
Fortunel	ESC	DGL	56248	Ak3
Fortunel	ESC	DGL	56273	Pex14
Fortunel	ESC	DGL	56278	Gkap1
Fortunel	ESC	DGL	56279	B230317C12Rik
Fortunel	ESC	DGL	56293	Amac1
Fortunel	ESC	DGL	56294	Ptpn9
Fortunel	ESC	DGL	56296	Dmrtb1
Fortunel	ESC	DGL	56297	Arl6
Fortunel	ESC	DGL	56305	Pitpnb
Fortunel	ESC	DGL	56307	Metap2
Fortunel	ESC	DGL	56312	Nupr1
Fortunel	ESC	DGL	56316	Ggcx
Fortunel	ESC	DGL	56318	Acpp
Fortunel	ESC	DGL	56323	Dnajb5
Fortunel	ESC	DGL	56324	Stam2
Fortunel	ESC	DGL	56327	Arl2
Fortunel	ESC	DGL	56334	Tmed2
Fortunel	ESC	DGL	56338	Txnip
Fortunel	ESC	DGL	56348	Hsd17b12
Fortunel	ESC	DGL	56350	Arl3
Fortunel	ESC	DGL	56357	Ivd
Fortunel	ESC	DGL	56358	Copz2
Fortunel	ESC	DGL	56363	Tmeff2
Fortunel	ESC	DGL	56367	Scoc
Fortunel	ESC	DGL	56369	Apip
Fortunel	ESC	DGL	56370	Tagln3
Fortunel	ESC	DGL	56379	Kcnj1
Fortunel	ESC	DGL	56384	Letm1
Fortunel	ESC	DGL	56389	Stx5a
Fortunel	ESC	DGL	56392	Shoc2
Fortunel	ESC	DGL	56395	Tmem115
Fortunel	ESC	DGL	56398	1500003O03Rik
Fortunel	ESC	DGL	56399	Akap8
Fortunel	ESC	DGL	56407	Trpc4ap
Fortunel	ESC	DGL	56409	Nudt3
Fortunel	ESC	DGL	56417	Adar
Fortunel	ESC	DGL	56418	Ykt6
Fortunel	ESC	DGL	56421	Pfkp
Fortunel	ESC	DGL	56429	Dpt
Fortunel	ESC	DGL	56430	Clip1
Fortunel	ESC	DGL	56433	Vps29
Fortunel	ESC	DGL	56434	Tspan3
Fortunel	ESC	DGL	56438	Rbx1
Fortunel	ESC	DGL	56440	Snx1
Fortunel	ESC	DGL	56442	Serinc1
Fortunel	ESC	DGL	56444	Actr10
Fortunel	ESC	DGL	56445	Dnaja2
Fortunel	ESC	DGL	56457	Clptm1
Fortunel	ESC	DGL	56462	Mtch1
Fortunel	ESC	DGL	56464	Ctsf
Fortunel	ESC	DGL	56468	Socs5
Fortunel	ESC	DGL	56469	Pias1
Fortunel	ESC	DGL	56471	Stmn4
Fortunel	ESC	DGL	56484	Foxo3a
Fortunel	ESC	DGL	56486	Gabarap
Fortunel	ESC	DGL	56490	Zbtb20
Fortunel	ESC	DGL	56491	Vapb
Fortunel	ESC	DGL	56494	Gosr2
Fortunel	ESC	DGL	56496	Tspan6
Fortunel	ESC	DGL	56501	Elf4
Fortunel	ESC	DGL	56505	Ruvbl1
Fortunel	ESC	DGL	56506	Cib2
Fortunel	ESC	DGL	56508	Rapgef4
Fortunel	ESC	DGL	56513	Pard6a
Fortunel	ESC	DGL	56517	Slc22a21
Fortunel	ESC	DGL	56526	5-Sep
Fortunel	ESC	DGL	56543	Kcnd3
Fortunel	ESC	DGL	56550	Ube2d2
Fortunel	ESC	DGL	56551	Txn2
Fortunel	ESC	DGL	56552	Vmn2r26
Fortunel	ESC	DGL	56612	Pfdn5
Fortunel	ESC	DGL	56613	Rps6ka4
Fortunel	ESC	DGL	56615	Mgst1
Fortunel	ESC	DGL	56619	Clec4e
Fortunel	ESC	DGL	56640	Klk4
Fortunel	ESC	DGL	56642	Ankrd2
Fortunel	ESC	DGL	56690	Mlycd
Fortunel	ESC	DGL	56691	Dnajb8
Fortunel	ESC	DGL	56692	Map2k1ip1
Fortunel	ESC	DGL	56695	Pnkd
Fortunel	ESC	DGL	56696	Gpr132
Fortunel	ESC	DGL	56699	Cdc42ep4
Fortunel	ESC	DGL	56705	Ranbp9
Fortunel	ESC	DGL	56716	Gbl
Fortunel	ESC	DGL	56717	Frap1
Fortunel	ESC	DGL	56724	Cript
Fortunel	ESC	DGL	56726	Sh3bgrl
Fortunel	ESC	DGL	56727	Miox
Fortunel	ESC	DGL	56736	Rnf14
Fortunel	ESC	DGL	56737	Alg2
Fortunel	ESC	DGL	56743	Lat2
Fortunel	ESC	DGL	56747	Sez6l
Fortunel	ESC	DGL	56748	Nfu1
Fortunel	ESC	DGL	56758	Mbnl1
Fortunel	ESC	DGL	56771	Med20
Fortunel	ESC	DGL	56772	Mllt11
Fortunel	ESC	DGL	56786	Tmem9b
Fortunel	ESC	DGL	56795	Arl10
Fortunel	ESC	DGL	56811	Dkk2
Fortunel	ESC	DGL	56812	Dnajb2
Fortunel	ESC	DGL	56844	Tssc4
Fortunel	ESC	DGL	56876	Nelf
Fortunel	ESC	DGL	57170	Dolpp1
Fortunel	ESC	DGL	57247	Zfp276
Fortunel	ESC	DGL	57266	Cxcl14
Fortunel	ESC	DGL	57274	Slc16a8
Fortunel	ESC	DGL	57295	Icmt
Fortunel	ESC	DGL	57314	Th1l
Fortunel	ESC	DGL	57319	Smpdl3a
Fortunel	ESC	DGL	57321	Terf2ip
Fortunel	ESC	DGL	57340	Jph3
Fortunel	ESC	DGL	57354	Cramp1l
Fortunel	ESC	DGL	57370	B4galt3
Fortunel	ESC	DGL	57425	U90926
Fortunel	ESC	DGL	57426	Apbh
Fortunel	ESC	DGL	57430	Sult3a1
Fortunel	ESC	DGL	57431	Dnajc4
Fortunel	ESC	DGL	57436	Gabarapl1
Fortunel	ESC	DGL	57437	Golga7
