Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(MEF)	DGL	67217	2810055F11Rik
Aiba	ESC(MEF)	DGL	67220	Plekho1
Aiba	ESC(MEF)	DGL	67252	Cap2
Aiba	ESC(MEF)	DGL	67268	2900073G15Rik
Aiba	ESC(MEF)	DGL	67295	Rab3c
Aiba	ESC(MEF)	DGL	67296	Socs4
Aiba	ESC(MEF)	DGL	67304	3110070M22Rik
Aiba	ESC(MEF)	DGL	67305	Gpx7
Aiba	ESC(MEF)	DGL	673094	Cd99
Aiba	ESC(MEF)	DGL	67310	Prl8a9
Aiba	ESC(MEF)	DGL	67317	1700022I11Rik
Aiba	ESC(MEF)	DGL	67369	Qpctl
Aiba	ESC(MEF)	DGL	67373	2210010C04Rik
Aiba	ESC(MEF)	DGL	67389	C1qdc2
Aiba	ESC(MEF)	DGL	67416	Armcx2
Aiba	ESC(MEF)	DGL	67437	Ssr3
Aiba	ESC(MEF)	DGL	67448	Plxdc2
Aiba	ESC(MEF)	DGL	67454	1200009F10Rik
Aiba	ESC(MEF)	DGL	67458	Ergic1
Aiba	ESC(MEF)	DGL	67460	Decr1
Aiba	ESC(MEF)	DGL	67464	Entpd4
Aiba	ESC(MEF)	DGL	67468	Mmd
Aiba	ESC(MEF)	DGL	67477	1300007F04Rik
Aiba	ESC(MEF)	DGL	67505	Prl7c1
Aiba	ESC(MEF)	DGL	67516	Kctd4
Aiba	ESC(MEF)	DGL	67528	Nudt7
Aiba	ESC(MEF)	DGL	67533	Ppfibp1
Aiba	ESC(MEF)	DGL	67557	Larp6
Aiba	ESC(MEF)	DGL	67564	Tmem35
Aiba	ESC(MEF)	DGL	67573	Loxl4
Aiba	ESC(MEF)	DGL	67605	Akt1s1
Aiba	ESC(MEF)	DGL	67606	1110018M03Rik
Aiba	ESC(MEF)	DGL	67622	Mxra7
Aiba	ESC(MEF)	DGL	67718	Lce1h
Aiba	ESC(MEF)	DGL	67731	Fbxo32
Aiba	ESC(MEF)	DGL	67739	4930570C03Rik
Aiba	ESC(MEF)	DGL	67742	Samsn1
Aiba	ESC(MEF)	DGL	67771	Arpc5
Aiba	ESC(MEF)	DGL	67775	Rtp4
Aiba	ESC(MEF)	DGL	67792	Rgs8
Aiba	ESC(MEF)	DGL	67819	Derl1
Aiba	ESC(MEF)	DGL	67839	Gpsm1
Aiba	ESC(MEF)	DGL	67844	Rab32
Aiba	ESC(MEF)	DGL	67847	Sncaip
Aiba	ESC(MEF)	DGL	67865	Rgs10
Aiba	ESC(MEF)	DGL	67884	1810043G02Rik
Aiba	ESC(MEF)	DGL	67887	Tmem66
Aiba	ESC(MEF)	DGL	67893	Tmem86a
Aiba	ESC(MEF)	DGL	67896	Ccdc80
Aiba	ESC(MEF)	DGL	67951	Tubb6
Aiba	ESC(MEF)	DGL	67963	Npc2
Aiba	ESC(MEF)	DGL	67971	Tppp3
Aiba	ESC(MEF)	DGL	67991	Btbd14a
Aiba	ESC(MEF)	DGL	68024	Hist1h2bc
Aiba	ESC(MEF)	DGL	68094	Smarcc2
Aiba	ESC(MEF)	DGL	68119	Cmtm3
Aiba	ESC(MEF)	DGL	68137	Kdelr1
Aiba	ESC(MEF)	DGL	68169	A930038C07Rik
Aiba	ESC(MEF)	DGL	68176	6230427J02Rik
Aiba	ESC(MEF)	DGL	68178	Cgnl1
Aiba	ESC(MEF)	DGL	68192	Leprotl1
Aiba	ESC(MEF)	DGL	68195	Rnaset2b
Aiba	ESC(MEF)	DGL	68203	Diras2
Aiba	ESC(MEF)	DGL	68265	Iqcf3
Aiba	ESC(MEF)	DGL	68303	9130005N14Rik
Aiba	ESC(MEF)	DGL	68304	Kdelc2
Aiba	ESC(MEF)	DGL	68366	Tmem129
Aiba	ESC(MEF)	DGL	68404	Nrn1
Aiba	ESC(MEF)	DGL	68427	Slc39a13
Aiba	ESC(MEF)	DGL	68473	Mobkl1a
Aiba	ESC(MEF)	DGL	68480	1110007C09Rik
Aiba	ESC(MEF)	DGL	68519	Eml1
Aiba	ESC(MEF)	DGL	68539	Tmem109
Aiba	ESC(MEF)	DGL	68588	Cthrc1
Aiba	ESC(MEF)	DGL	68591	Mocos
Aiba	ESC(MEF)	DGL	68614	Letmd1
Aiba	ESC(MEF)	DGL	68659	1110032E23Rik
Aiba	ESC(MEF)	DGL	68682	Slc44a2
Aiba	ESC(MEF)	DGL	68691	1110028C15Rik
Aiba	ESC(MEF)	DGL	68728	Trp53inp2
Aiba	ESC(MEF)	DGL	68755	Cgrrf1
Aiba	ESC(MEF)	DGL	68774	Ms4a6d
Aiba	ESC(MEF)	DGL	68792	Srpx2
Aiba	ESC(MEF)	DGL	68810	Nexn
Aiba	ESC(MEF)	DGL	68828	Sync
Aiba	ESC(MEF)	DGL	68852	Lrrn4cl
Aiba	ESC(MEF)	DGL	68854	Asb11
Aiba	ESC(MEF)	DGL	68875	Tmcc2
Aiba	ESC(MEF)	DGL	68939	Rasl11b
Aiba	ESC(MEF)	DGL	69068	1810011O10Rik
Aiba	ESC(MEF)	DGL	69136	Tusc1
Aiba	ESC(MEF)	DGL	69183	C1qtnf2
Aiba	ESC(MEF)	DGL	69226	Snx24
Aiba	ESC(MEF)	DGL	69325	1700012B09Rik
Aiba	ESC(MEF)	DGL	69396	1700018F24Rik
Aiba	ESC(MEF)	DGL	69480	Ttc9
Aiba	ESC(MEF)	DGL	69520	Lce3f
Aiba	ESC(MEF)	DGL	69538	Antxr1
Aiba	ESC(MEF)	DGL	69551	2310022B05Rik
Aiba	ESC(MEF)	DGL	69564	Itgb1bp3
Aiba	ESC(MEF)	DGL	69574	Cmbl
Aiba	ESC(MEF)	DGL	69590	2310016C16Rik
Aiba	ESC(MEF)	DGL	69608	Sec24d
Aiba	ESC(MEF)	DGL	69660	Tmbim1
Aiba	ESC(MEF)	DGL	69664	2310043L02Rik
Aiba	ESC(MEF)	DGL	69710	Centd2
Aiba	ESC(MEF)	DGL	69727	Usp46
Aiba	ESC(MEF)	DGL	69742	Tm2d2
Aiba	ESC(MEF)	DGL	69745	Pold4
Aiba	ESC(MEF)	DGL	69774	Ms4a6b
Aiba	ESC(MEF)	DGL	69787	Anxa13
Aiba	ESC(MEF)	DGL	69900	Mfsd11
Aiba	ESC(MEF)	DGL	70025	Acot7
Aiba	ESC(MEF)	DGL	70110	Ifi35
Aiba	ESC(MEF)	DGL	70292	Afap1
Aiba	ESC(MEF)	DGL	70310	Plscr3
Aiba	ESC(MEF)	DGL	70357	Kcnip1
Aiba	ESC(MEF)	DGL	70375	Ica1l
Aiba	ESC(MEF)	DGL	70380	Mospd1
Aiba	ESC(MEF)	DGL	70420	2610034B18Rik
Aiba	ESC(MEF)	DGL	70435	2610204M08Rik
Aiba	ESC(MEF)	DGL	70445	Cd248
Aiba	ESC(MEF)	DGL	70527	Stambp
Aiba	ESC(MEF)	DGL	70536	Qpct
Aiba	ESC(MEF)	DGL	70546	Zdhhc2
Aiba	ESC(MEF)	DGL	70551	Tmtc4
Aiba	ESC(MEF)	DGL	70561	Txndc16
Aiba	ESC(MEF)	DGL	70673	Prdm16
Aiba	ESC(MEF)	DGL	70788	Klhl30
Aiba	ESC(MEF)	DGL	70796	Zdhhc1
Aiba	ESC(MEF)	DGL	70834	Spag9
Aiba	ESC(MEF)	DGL	70928	Trim69
Aiba	ESC(MEF)	DGL	70935	Speer4f
Aiba	ESC(MEF)	DGL	70967	4931408A02Rik
Aiba	ESC(MEF)	DGL	71026	Speer3
Aiba	ESC(MEF)	DGL	71069	Stox2
Aiba	ESC(MEF)	DGL	71091	Cdkl1
Aiba	ESC(MEF)	DGL	71093	Atoh8
Aiba	ESC(MEF)	DGL	71096	Sntg1
Aiba	ESC(MEF)	DGL	71213	Cage1
Aiba	ESC(MEF)	DGL	71263	Mro
Aiba	ESC(MEF)	DGL	71279	Slc29a3
Aiba	ESC(MEF)	DGL	71323	Rassf8
Aiba	ESC(MEF)	DGL	71355	Col24a1
Aiba	ESC(MEF)	DGL	71406	5430416O09Rik
Aiba	ESC(MEF)	DGL	71461	Ptk7
Aiba	ESC(MEF)	DGL	71474	Saps2
Aiba	ESC(MEF)	DGL	71520	Grap
Aiba	ESC(MEF)	DGL	71586	Ifih1
Aiba	ESC(MEF)	DGL	71609	Tradd
Aiba	ESC(MEF)	DGL	71675	0610010F05Rik
Aiba	ESC(MEF)	DGL	71683	Gypc
Aiba	ESC(MEF)	DGL	71690	Esm1
Aiba	ESC(MEF)	DGL	71699	Slc41a3
Aiba	ESC(MEF)	DGL	71703	Armcx3
Aiba	ESC(MEF)	DGL	71738	Mamdc2
Aiba	ESC(MEF)	DGL	71746	Rgl3
Aiba	ESC(MEF)	DGL	71774	Shroom1
Aiba	ESC(MEF)	DGL	71785	Pdgfd
Aiba	ESC(MEF)	DGL	71791	Cpa4
Aiba	ESC(MEF)	DGL	71839	Osgin1
Aiba	ESC(MEF)	DGL	71884	Chit1
Aiba	ESC(MEF)	DGL	71898	Apol9b
Aiba	ESC(MEF)	DGL	71901	2310028H24Rik
Aiba	ESC(MEF)	DGL	71904	Paqr7
Aiba	ESC(MEF)	DGL	71914	Antxr2
Aiba	ESC(MEF)	DGL	71929	Tmem123
Aiba	ESC(MEF)	DGL	71946	Endod1
Aiba	ESC(MEF)	DGL	72003	Synpr
Aiba	ESC(MEF)	DGL	72007	Fndc3b
Aiba	ESC(MEF)	DGL	72046	2010005J08Rik
Aiba	ESC(MEF)	DGL	72128	2610008E11Rik
Aiba	ESC(MEF)	DGL	72136	Chst14
Aiba	ESC(MEF)	DGL	72190	2510009E07Rik
Aiba	ESC(MEF)	DGL	72244	1600014C10Rik
Aiba	ESC(MEF)	DGL	72293	Nkd2
Aiba	ESC(MEF)	DGL	72350	2810002I04Rik
Aiba	ESC(MEF)	DGL	72429	2010203O07Rik
Aiba	ESC(MEF)	DGL	72446	2600010E01Rik
Aiba	ESC(MEF)	DGL	72507	Dzip1l
Aiba	ESC(MEF)	DGL	72543	2610528K11Rik
Aiba	ESC(MEF)	DGL	72560	Naalad2
Aiba	ESC(MEF)	DGL	72599	Pdia5
Aiba	ESC(MEF)	DGL	72630	Hspa12b
Aiba	ESC(MEF)	DGL	72709	C1qtnf6
Aiba	ESC(MEF)	DGL	72713	Angptl1
Aiba	ESC(MEF)	DGL	72747	2810439F02Rik
Aiba	ESC(MEF)	DGL	72828	Ubash3b
Aiba	ESC(MEF)	DGL	72852	2900024O10Rik
Aiba	ESC(MEF)	DGL	72865	Cxx1c
Aiba	ESC(MEF)	DGL	72902	Spock3
Aiba	ESC(MEF)	DGL	72925	28-Feb
Aiba	ESC(MEF)	DGL	72930	Ppp2r2b
Aiba	ESC(MEF)	DGL	73061	3110007F17Rik
Aiba	ESC(MEF)	DGL	73068	Fut11
Aiba	ESC(MEF)	DGL	73121	3110032G18Rik
Aiba	ESC(MEF)	DGL	73124	Golim4
Aiba	ESC(MEF)	DGL	73130	Tmed5
Aiba	ESC(MEF)	DGL	73137	Prrc1
Aiba	ESC(MEF)	DGL	73173	Pcdh18
Aiba	ESC(MEF)	DGL	73181	Nfatc4
Aiba	ESC(MEF)	DGL	73230	Bmper
Aiba	ESC(MEF)	DGL	73246	Rassf6
Aiba	ESC(MEF)	DGL	73287	1700040L02Rik
Aiba	ESC(MEF)	DGL	73296	Rhobtb3
Aiba	ESC(MEF)	DGL	73341	Arhgef6
Aiba	ESC(MEF)	DGL	73385	1700047I17Rik1
Aiba	ESC(MEF)	DGL	73442	Hspa12a
Aiba	ESC(MEF)	DGL	73656	Ms4a6c
Aiba	ESC(MEF)	DGL	73827	1110012D08Rik
Aiba	ESC(MEF)	DGL	74013	Rftn2
Aiba	ESC(MEF)	DGL	74080	Nmnat3
Aiba	ESC(MEF)	DGL	74122	Tmem43
Aiba	ESC(MEF)	DGL	74131	Sash3
Aiba	ESC(MEF)	DGL	74153	Ube1l
Aiba	ESC(MEF)	DGL	74155	Errfi1
Aiba	ESC(MEF)	DGL	74176	Tgm5
Aiba	ESC(MEF)	DGL	74190	1200009I06Rik
Aiba	ESC(MEF)	DGL	74194	Rnd3
Aiba	ESC(MEF)	DGL	74229	Paqr8
Aiba	ESC(MEF)	DGL	74306	1700112C13Rik
Aiba	ESC(MEF)	DGL	74342	Lrrtm1
Aiba	ESC(MEF)	DGL	74411	Ppapdc2
Aiba	ESC(MEF)	DGL	74442	Sgms2
Aiba	ESC(MEF)	DGL	74480	Samd4
Aiba	ESC(MEF)	DGL	74488	Lrrc15
Aiba	ESC(MEF)	DGL	74568	Mlkl
Aiba	ESC(MEF)	DGL	74670	4930432O21Rik
Aiba	ESC(MEF)	DGL	74761	Mxra8
Aiba	ESC(MEF)	DGL	74770	Hhatl
Aiba	ESC(MEF)	DGL	74777	Sepn1
Aiba	ESC(MEF)	DGL	74782	Glt8d2
Aiba	ESC(MEF)	DGL	74868	Tmem65
Aiba	ESC(MEF)	DGL	75010	4930511M11Rik
Aiba	ESC(MEF)	DGL	75019	Rnase10
Aiba	ESC(MEF)	DGL	75219	Dusp18
Aiba	ESC(MEF)	DGL	75462	1700001C19Rik
Aiba	ESC(MEF)	DGL	75541	1700019G17Rik
Aiba	ESC(MEF)	DGL	75564	1700027N10Rik
Aiba	ESC(MEF)	DGL	75571	Spata9
Aiba	ESC(MEF)	DGL	75572	Acyp2
Aiba	ESC(MEF)	DGL	75612	Gns
Aiba	ESC(MEF)	DGL	75691	Anks6
Aiba	ESC(MEF)	DGL	75710	Rbm12
Aiba	ESC(MEF)	DGL	75746	Morc4
Aiba	ESC(MEF)	DGL	75761	Apol7a
Aiba	ESC(MEF)	DGL	75788	Smurf1
Aiba	ESC(MEF)	DGL	75965	Zdhhc20
Aiba	ESC(MEF)	DGL	75985	Rab30
Aiba	ESC(MEF)	DGL	76108	Rap2a
Aiba	ESC(MEF)	DGL	76142	Ppp1r14c
Aiba	ESC(MEF)	DGL	76205	Stard3nl
Aiba	ESC(MEF)	DGL	76267	Fads1
Aiba	ESC(MEF)	DGL	76294	Asb5
Aiba	ESC(MEF)	DGL	76365	Tbx18
Aiba	ESC(MEF)	DGL	76400	Pbp2
Aiba	ESC(MEF)	DGL	76408	Abcc3
Aiba	ESC(MEF)	DGL	76453	Prss23
Aiba	ESC(MEF)	DGL	76491	Abhd14b
Aiba	ESC(MEF)	DGL	76539	D19Ertd737e
Aiba	ESC(MEF)	DGL	76585	Lce1i
Aiba	ESC(MEF)	DGL	76630	Stambpl1
Aiba	ESC(MEF)	DGL	76650	Srxn1
Aiba	ESC(MEF)	DGL	76829	Dok5
Aiba	ESC(MEF)	DGL	76854	Gper
Aiba	ESC(MEF)	DGL	76895	Bicd2
Aiba	ESC(MEF)	DGL	76954	St5
Aiba	ESC(MEF)	DGL	77041	Arsk
Aiba	ESC(MEF)	DGL	77056	Tmco4
Aiba	ESC(MEF)	DGL	77220	C030003D03Rik
Aiba	ESC(MEF)	DGL	77569	Limch1
Aiba	ESC(MEF)	DGL	77579	Myh10
Aiba	ESC(MEF)	DGL	77592	4931406H21Rik
Aiba	ESC(MEF)	DGL	77630	Prdm8
Aiba	ESC(MEF)	DGL	77739	Adamtsl1
Aiba	ESC(MEF)	DGL	77889	Lbh
Aiba	ESC(MEF)	DGL	77975	Tmem50b
Aiba	ESC(MEF)	DGL	77976	Nuak1
Aiba	ESC(MEF)	DGL	78076	Lcn8
Aiba	ESC(MEF)	DGL	78339	Ttyh3
Aiba	ESC(MEF)	DGL	78459	1700057G04Rik
Aiba	ESC(MEF)	DGL	78514	Arhgap10
Aiba	ESC(MEF)	DGL	78558	Htra3
Aiba	ESC(MEF)	DGL	78560	Gpr124
Aiba	ESC(MEF)	DGL	78617	Cstad
Aiba	ESC(MEF)	DGL	78619	Zfp449
Aiba	ESC(MEF)	DGL	78751	Zc3h6
Aiba	ESC(MEF)	DGL	78752	Csgalnact2
Aiba	ESC(MEF)	DGL	78767	2610021K21Rik
Aiba	ESC(MEF)	DGL	78779	Spata2L
Aiba	ESC(MEF)	DGL	78789	Vsig1
Aiba	ESC(MEF)	DGL	78826	P2ry10
Aiba	ESC(MEF)	DGL	78892	Crispld2
Aiba	ESC(MEF)	DGL	78894	Aacs
Aiba	ESC(MEF)	DGL	78896	1500015O10Rik
Aiba	ESC(MEF)	DGL	79196	Osbpl5
Aiba	ESC(MEF)	DGL	79201	Tnfrsf23
Aiba	ESC(MEF)	DGL	79202	Tnfrsf22
Aiba	ESC(MEF)	DGL	79362	Bhlhb3
Aiba	ESC(MEF)	DGL	80288	Bcl9l
Aiba	ESC(MEF)	DGL	80294	Pofut2
Aiba	ESC(MEF)	DGL	80752	BC004044
Aiba	ESC(MEF)	DGL	80795	Selk
Aiba	ESC(MEF)	DGL	80837	Rhoj
Aiba	ESC(MEF)	DGL	80859	Nfkbiz
Aiba	ESC(MEF)	DGL	80884	Maged2
Aiba	ESC(MEF)	DGL	80888	Hspb8
Aiba	ESC(MEF)	DGL	80891	Fcrls
Aiba	ESC(MEF)	DGL	80892	Zfhx4
Aiba	ESC(MEF)	DGL	80901	Cxcr6
Aiba	ESC(MEF)	DGL	80905	Polh
Aiba	ESC(MEF)	DGL	80911	Acox3
Aiba	ESC(MEF)	DGL	80976	Syt13
Aiba	ESC(MEF)	DGL	81535	Sgpp1
Aiba	ESC(MEF)	DGL	81703	Jdp2
Aiba	ESC(MEF)	DGL	81799	C1qtnf3
Aiba	ESC(MEF)	DGL	83398	Ndst3
Aiba	ESC(MEF)	DGL	83554	Fstl3
Aiba	ESC(MEF)	DGL	83671	Sytl2
Aiba	ESC(MEF)	DGL	83675	Bicc1
Aiba	ESC(MEF)	DGL	83679	Pde4dip
Aiba	ESC(MEF)	DGL	84653	Hes7
Aiba	ESC(MEF)	DGL	85031	Pla1a
Aiba	ESC(MEF)	DGL	89867	Sec16b
Aiba	ESC(MEF)	DGL	93674	Cml3
Aiba	ESC(MEF)	DGL	93689	Lmod1
Aiba	ESC(MEF)	DGL	93694	Clec2d
Aiba	ESC(MEF)	DGL	93695	Gpnmb
Aiba	ESC(MEF)	DGL	93724	Pcdhga12
Aiba	ESC(MEF)	DGL	93737	Pard6g
Aiba	ESC(MEF)	DGL	93837	Dach2
Aiba	ESC(MEF)	DGL	93874	Pcdhb3
Aiba	ESC(MEF)	DGL	93875	Pcdhb4
Aiba	ESC(MEF)	DGL	93876	Pcdhb5
Aiba	ESC(MEF)	DGL	93878	Pcdhb7
Aiba	ESC(MEF)	DGL	93879	Pcdhb8
Aiba	ESC(MEF)	DGL	93880	Pcdhb9
Aiba	ESC(MEF)	DGL	93881	Pcdhb10
Aiba	ESC(MEF)	DGL	93883	Pcdhb12
Aiba	ESC(MEF)	DGL	93885	Pcdhb14
Aiba	ESC(MEF)	DGL	93886	Pcdhb15
Aiba	ESC(MEF)	DGL	93888	Pcdhb17
Aiba	ESC(MEF)	DGL	93890	Pcdhb19
Aiba	ESC(MEF)	DGL	93891	Pcdhb20
Aiba	ESC(MEF)	DGL	93893	Pcdhb22
Aiba	ESC(MEF)	DGL	94092	Trim16
Aiba	ESC(MEF)	DGL	94180	Acsbg1
Aiba	ESC(MEF)	DGL	94190	Ophn1
Aiba	ESC(MEF)	DGL	94212	Pag1
Aiba	ESC(MEF)	DGL	94227	Pi15
Aiba	ESC(MEF)	DGL	94242	Tinagl
Aiba	ESC(MEF)	DGL	94245	Dtnbp1
Aiba	ESC(MEF)	DGL	94249	Slc24a3
Aiba	ESC(MEF)	DGL	94275	Maged1
Aiba	ESC(MEF)	DGL	94280	Sfxn3
Aiba	ESC(MEF)	DGL	94352	Loxl2
Aiba	ESC(MEF)	DGL	94353	Hmgn3
Aiba	ESC(MEF)	DGL	97064	Wwtr1
Aiba	ESC(MEF)	DGL	97114	Hist2h3c2
Aiba	ESC(MEF)	DGL	97440	C76566
Aiba	ESC(MEF)	DGL	98170	Tmem132a
Aiba	ESC(MEF)	DGL	98660	Atp1a2
Aiba	ESC(MEF)	DGL	98752	Fcrla
Aiba	ESC(MEF)	DGL	99031	Osbpl6
Aiba	ESC(MEF)	DGL	99151	Cercam
Aiba	ESC(MEF)	DGL	99543	Olfml3
Aiba	ESC(MEF)	DGL	99586	Dpyd
Aiba	ESC(MEF)	DGL	99696	Ankrd50
Aiba	ESC(MEF)	DGL	99887	Tmem56
Aiba	ESC(MEF)	DGL	99899	Ifi44
